date,rain,tmax,tmin,tmean,humidity
2019-02-19,0.0,31.0,16.0,23.4,46
2019-02-20,0.0,33.2,15.9,24.5,48
2019-02-21,0.2,34.9,20.6,27.8,49
2019-02-22,0.0,32.8,20.1,25.8,49
2019-02-23,0.0,31.0,18.8,24.1,60
2019-02-24,0.0,30.9,18.2,24.1,56
2019-02-25,0.0,29.5,16.2,22.3,44
2019-02-26,0.0,29.5,14.9,22.5,39
2019-02-27,0.2,27.3,16.9,21.9,47
2019-02-28,0.0,26.0,15.5,20.3,46
2019-03-01,0.0,27.7,14.9,20.9,38
2019-03-02,0.1,32.0,16.6,23.9,43
2019-03-03,4.0,32.1,18.9,24.6,54
2019-03-04,0.0,30.3,18.0,24.4,50
2019-03-05,0.0,28.8,16.4,22.4,45
2019-03-06,0.0,28.4,16.0,22.2,45
2019-03-07,0.0,29.8,15.1,22.3,43
2019-03-08,0.0,31.9,15.9,23.7,38
2019-03-09,0.0,31.6,17.6,24.6,39
2019-03-10,0.0,31.2,16.5,24.1,38
2019-03-11,0.0,33.4,17.6,25.4,43
2019-03-12,0.0,32.1,20.5,25.5,39
2019-03-13,0.0,33.1,18.4,25.6,38
2019-03-14,0.0,32.3,20.1,25.7,38
2019-03-15,0.0,31.5,18.3,25.0,36
2019-03-16,0.0,32.2,19.8,25.6,42
2019-03-17,0.0,33.0,21.2,26.4,42
2019-03-18,0.0,33.4,20.0,26.4,48
2019-03-19,0.0,33.8,19.4,26.4,38
2019-03-20,0.0,35.4,19.4,27.3,33
2019-03-21,0.0,33.9,20.6,27.5,32
2019-03-22,0.0,34.1,20.4,27.5,28
2019-03-23,0.0,34.2,20.6,27.0,34
2019-03-24,0.0,35.7,20.5,27.8,29
2019-03-25,0.0,36.8,20.0,28.9,30
2019-03-26,0.0,36.2,21.6,28.7,29
2019-03-27,0.0,36.0,22.0,28.6,31
2019-03-28,0.0,37.2,21.3,29.2,28
2019-03-29,0.0,39.2,21.5,30.3,29
2019-03-30,0.0,39.5,22.8,31.4,27
2019-03-31,0.0,39.0,23.4,31.5,23
2019-04-01,0.0,38.5,22.7,30.5,25
2019-04-02,0.0,38.8,22.5,30.3,25
2019-04-03,0.0,39.4,22.6,30.9,23
2019-04-04,0.0,40.2,22.8,32.2,22
2019-04-05,0.0,39.9,24.1,32.5,25
2019-04-06,0.0,39.0,25.8,32.5,26
2019-04-07,0.0,38.9,23.5,30.9,27
2019-04-08,0.0,39.3,24.0,32.1,27
2019-04-09,0.0,39.4,23.4,31.9,23
2019-04-10,0.0,39.4,23.9,31.9,25
2019-04-11,0.0,40.5,25.3,33.3,23
2019-04-12,0.0,40.3,24.5,33.0,21
2019-04-13,0.0,40.4,23.9,32.5,22
2019-04-14,0.0,41.4,25.7,34.0,21
2019-04-15,0.0,38.5,25.1,31.6,31
2019-04-16,0.4,33.0,25.1,28.4,47
2019-04-17,0.0,33.7,21.5,27.8,47
2019-04-18,0.0,34.0,20.0,27.4,42
2019-04-19,0.0,35.8,21.9,29.4,38
2019-04-20,0.0,37.2,22.9,30.4,31
2019-04-21,0.0,38.5,23.3,31.1,27
2019-04-22,0.0,39.2,23.8,32.0,22
2019-04-23,0.0,40.4,25.2,33.2,24
2019-04-24,0.0,41.7,25.0,34.5,22
2019-04-25,0.0,42.3,29.3,35.7,20
2019-04-26,0.0,42.7,27.1,35.3,21
2019-04-27,0.0,43.2,28.4,35.6,22
2019-04-28,0.0,43.2,26.7,35.3,20
2019-04-29,0.0,43.7,27.5,35.8,15
2019-04-30,0.0,42.5,28.7,35.5,17
2019-05-01,0.0,40.8,27.3,34.2,22
2019-05-02,0.0,40.5,26.6,33.6,22
2019-05-03,0.0,40.0,27.0,34.0,23
2019-05-04,0.0,39.4,28.3,34.2,26
2019-05-05,0.0,39.0,27.5,33.3,29
2019-05-06,0.0,39.7,27.1,34.0,28
2019-05-07,0.0,41.7,28.5,35.4,21
2019-05-08,0.0,41.7,27.6,35.0,21
2019-05-09,0.0,41.3,28.6,34.7,22
2019-05-10,0.0,39.2,27.7,33.4,30
2019-05-11,0.0,40.2,26.6,33.7,27
2019-05-12,0.0,40.7,26.9,34.2,27
2019-05-13,0.0,39.5,27.3,33.8,27
2019-05-14,0.0,40.8,26.8,34.2,26
2019-05-15,0.0,40.7,27.6,34.5,24
2019-05-16,0.0,40.0,26.9,34.1,28
2019-05-17,0.0,40.8,27.6,34.7,26
2019-05-18,0.0,40.5,28.0,34.6,26
2019-05-19,0.0,39.8,27.6,34.6,26
2019-05-20,0.0,41.3,27.7,35.6,26
2019-05-21,0.0,42.9,29.3,36.7,22
2019-05-22,0.0,42.3,29.8,36.5,24
2019-05-23,0.0,42.8,29.5,36.6,25
2019-05-24,0.0,42.0,30.0,36.1,27
2019-05-25,0.0,41.4,30.1,36.1,27
2019-05-26,0.0,42.3,29.9,36.7,25
2019-05-27,0.0,42.8,30.6,37.0,25
2019-05-28,0.0,43.8,30.8,37.6,22
2019-05-29,0.0,43.7,31.0,38.0,21
2019-05-30,0.0,43.2,32.2,38.1,23
2019-05-31,0.0,43.2,32.3,38.0,24
2019-06-01,0.0,42.2,32.1,37.4,26
2019-06-02,0.0,43.2,31.8,37.3,35
2019-06-03,0.0,43.9,33.0,37.8,31
2019-06-04,0.0,43.9,30.5,37.0,33
2019-06-05,0.0,44.5,32.2,38.4,28
2019-06-06,0.0,44.7,32.5,38.4,27
2019-06-07,0.0,44.5,32.2,38.5,27
2019-06-08,0.0,43.5,31.1,38.0,28
2019-06-09,0.0,42.5,31.4,37.3,29
2019-06-10,0.0,43.5,32.3,37.5,29
2019-06-11,0.0,42.0,31.7,37.0,31
2019-06-12,0.0,41.8,33.3,37.3,34
2019-06-13,0.0,39.2,30.6,35.2,42
2019-06-14,0.9,39.8,29.1,34.3,47
2019-06-15,0.6,39.2,28.9,33.8,50
2019-06-16,0.0,37.0,28.5,33.2,50
2019-06-17,0.4,38.0,28.8,33.3,48
2019-06-18,0.0,37.6,28.3,33.3,46
2019-06-19,0.2,32.8,28.2,30.3,61
2019-06-20,0.1,36.5,28.2,32.1,54
2019-06-21,4.8,36.4,26.9,31.9,57
2019-06-22,5.5,37.2,29.6,32.0,60
2019-06-23,6.2,36.8,26.1,30.3,70
2019-06-24,2.3,35.5,27.5,30.9,65
2019-06-25,0.8,37.3,26.1,31.5,63
2019-06-26,0.3,37.2,26.9,32.1,63
2019-06-27,4.4,35.5,26.2,30.6,68
2019-06-28,17.6,31.8,25.5,28.4,81
2019-06-29,5.6,33.0,26.2,28.8,78
2019-06-30,24.1,28.1,24.2,25.9,90
2019-07-01,1.7,32.2,24.6,28.2,79
2019-07-02,16.3,30.8,25.6,27.7,84
2019-07-03,188.0,26.0,23.9,25.2,94
2019-07-04,68.7,27.0,24.5,25.3,93
2019-07-05,25.4,25.7,24.5,25.1,94
2019-07-06,110.6,25.1,24.0,24.6,94
2019-07-07,30.0,26.9,24.1,25.2,92
2019-07-08,10.4,27.8,24.4,25.9,91
2019-07-09,2.2,31.0,25.0,27.8,80
2019-07-10,0.9,31.0,25.1,28.3,75
2019-07-11,1.7,31.0,25.3,28.3,74
2019-07-12,0.9,31.0,25.2,28.1,75
2019-07-13,1.0,31.2,25.4,28.2,73
2019-07-14,0.6,31.5,25.2,28.3,70
2019-07-15,0.0,32.1,25.5,28.6,67
2019-07-16,0.3,32.0,25.0,28.4,68
2019-07-17,0.7,32.7,24.5,28.8,68
2019-07-18,0.3,33.6,25.5,29.4,70
2019-07-19,4.3,33.0,26.8,29.1,77
2019-07-20,10.2,31.9,26.5,28.8,85
2019-07-21,13.8,33.0,24.7,28.7,80
2019-07-22,0.5,34.4,26.0,30.3,69
2019-07-23,0.5,34.4,27.2,30.8,69
2019-07-24,1.6,34.0,27.8,31.0,69
2019-07-25,21.8,31.0,25.5,27.4,86
2019-07-26,27.9,28.0,24.1,25.8,90
2019-07-27,46.7,26.6,23.6,25.1,93
2019-07-28,30.2,26.4,24.0,24.8,94
2019-07-29,8.7,28.5,23.8,25.5,91
2019-07-30,32.2,25.9,24.0,24.9,93
2019-07-31,30.0,26.0,23.6,24.7,93
2019-08-01,15.7,28.5,24.0,25.9,86
2019-08-02,10.7,27.8,24.2,25.9,90
2019-08-03,22.1,27.9,24.5,25.7,91
2019-08-04,2.4,30.5,24.4,27.0,85
2019-08-05,107.5,28.2,24.3,25.4,93
2019-08-06,107.3,27.2,24.1,25.3,93
2019-08-07,48.3,25.5,24.2,24.7,95
2019-08-08,90.1,25.4,23.8,24.3,96
2019-08-09,39.0,26.2,23.8,25.0,90
2019-08-10,4.2,30.9,24.1,26.9,82
2019-08-11,0.7,29.6,23.8,26.7,80
2019-08-12,0.9,30.5,24.2,27.2,79
2019-08-13,25.2,28.6,24.6,26.2,87
2019-08-14,66.6,25.7,24.3,25.0,95
2019-08-15,41.3,26.1,23.9,25.0,91
2019-08-16,2.7,30.5,24.6,26.5,83
2019-08-17,1.0,30.1,24.0,26.7,80
2019-08-18,18.9,30.4,23.8,26.3,85
2019-08-19,15.0,27.5,24.2,25.6,93
2019-08-20,9.8,29.1,24.2,26.2,89
2019-08-21,3.2,30.5,24.4,26.5,87
2019-08-22,5.2,30.2,24.4,26.7,85
2019-08-23,15.8,28.5,24.0,26.0,88
2019-08-24,32.1,26.0,24.2,25.0,94
2019-08-25,40.3,27.5,23.8,24.7,93
2019-08-26,32.7,25.5,23.5,24.3,96
2019-08-27,10.5,27.6,23.2,24.9,88
2019-08-28,6.7,28.6,22.6,25.4,87
2019-08-29,4.6,30.2,24.1,26.9,83
2019-08-30,26.8,29.5,24.4,26.6,89
2019-08-31,22.3,29.9,24.2,26.4,90
2019-09-01,15.1,30.1,23.8,26.6,88
2019-09-02,6.0,30.2,24.2,26.8,85
2019-09-03,20.4,28.9,24.6,26.3,89
2019-09-04,17.3,30.2,24.3,26.2,91
2019-09-05,21.3,30.4,23.8,26.5,90
2019-09-06,10.6,29.5,24.2,26.7,90
2019-09-07,102.7,27.1,25.0,25.5,94
2019-09-08,33.1,27.0,24.6,25.6,94
2019-09-09,41.5,26.6,24.0,24.9,95
2019-09-10,52.4,28.1,24.0,25.5,93
2019-09-11,19.3,27.2,24.4,25.5,93
2019-09-12,45.9,24.8,23.0,24.1,95
2019-09-13,39.4,26.6,23.4,24.5,94
2019-09-14,37.0,26.7,23.2,24.9,92
2019-09-15,2.5,28.9,23.3,25.7,89
2019-09-16,18.2,28.0,24.1,25.5,92
2019-09-17,20.0,29.2,23.5,25.4,93
2019-09-18,32.0,29.3,23.1,25.6,90
2019-09-19,7.4,29.4,24.0,26.1,89
2019-09-20,11.5,30.9,23.8,26.4,87
2019-09-21,19.3,30.0,23.6,26.0,89
2019-09-22,3.6,30.4,23.5,26.9,85
2019-09-23,10.1,30.9,23.5,26.8,86
2019-09-24,16.7,28.7,24.0,25.7,91
2019-09-25,18.2,27.7,24.0,25.8,91
2019-09-26,17.4,29.8,24.2,25.7,90
2019-09-27,8.4,27.8,23.6,25.3,90
2019-09-28,3.5,28.5,23.2,25.5,87
2019-09-29,6.7,29.5,23.2,25.8,87
2019-09-30,0.9,30.5,22.4,26.3,84
2019-10-01,1.6,29.5,22.9,25.9,83
2019-10-02,1.5,29.7,23.5,26.1,85
2019-10-03,2.1,29.5,22.1,25.5,88
2019-10-04,1.1,30.5,21.9,26.0,86
2019-10-05,1.8,31.0,22.8,26.4,84
2019-10-06,5.4,30.9,22.5,26.1,85
2019-10-07,0.8,31.1,22.6,26.5,82
2019-10-08,0.0,31.0,22.9,26.5,78
2019-10-09,0.0,31.1,21.5,26.1,73
2019-10-10,0.0,31.5,21.4,26.3,73
2019-10-11,0.1,31.3,21.6,26.3,73
2019-10-12,0.1,31.0,22.0,26.3,74
2019-10-13,0.0,32.4,20.4,26.0,67
2019-10-14,0.0,32.8,19.4,26.0,60
2019-10-15,0.0,33.0,20.7,26.6,59
2019-10-16,0.0,32.7,20.3,26.4,59
2019-10-17,0.0,32.2,21.0,26.5,60
2019-10-18,0.9,31.1,21.5,26.6,60
2019-10-19,14.2,27.4,23.0,24.7,83
2019-10-20,10.1,24.9,21.5,22.7,91
2019-10-21,0.9,25.4,20.4,22.9,83
2019-10-22,2.2,27.4,21.7,24.1,85
2019-10-23,1.7,25.0,20.3,22.2,77
2019-10-24,2.0,28.4,19.1,23.1,76
2019-10-25,1.6,28.0,21.1,24.1,76
2019-10-26,2.0,26.2,21.9,23.6,81
2019-10-27,6.7,28.2,21.9,23.9,89
2019-10-28,19.3,30.1,21.7,24.8,87
2019-10-29,4.9,29.8,21.8,25.3,85
2019-10-30,7.0,29.9,21.5,25.4,84
2019-10-31,1.2,31.2,21.8,26.0,79
2019-11-01,0.0,30.7,22.1,26.2,74
2019-11-02,6.9,26.0,22.3,24.3,86
2019-11-03,2.2,28.7,21.3,24.8,82
2019-11-04,0.1,30.3,20.8,25.4,78
2019-11-05,0.1,29.9,21.2,25.4,77
2019-11-06,2.5,30.4,21.2,25.3,78
2019-11-07,0.9,31.5,21.0,25.8,75
2019-11-08,0.6,30.7,21.9,25.7,77
2019-11-09,0.0,30.5,21.8,25.6,71
2019-11-10,0.0,30.8,20.1,24.8,65
2019-11-11,0.0,31.5,19.5,25.2,63
2019-11-12,0.0,31.4,19.2,25.3,61
2019-11-13,0.0,31.4,18.4,24.5,59
2019-11-14,0.0,30.7,17.8,23.6,57
2019-11-15,0.0,29.9,16.3,23.0,56
2019-11-16,0.0,30.5,17.1,23.1,61
2019-11-17,0.0,30.0,17.7,23.4,65
2019-11-18,0.0,30.0,16.3,22.8,63
2019-11-19,0.0,30.2,16.5,22.9,57
2019-11-20,0.0,29.9,16.4,22.7,59
2019-11-21,0.0,30.3,17.3,23.4,63
2019-11-22,0.0,29.9,17.7,23.2,65
2019-11-23,0.0,30.0,17.2,23.2,65
2019-11-24,0.0,30.4,18.3,23.7,64
2019-11-25,0.0,31.0,19.5,24.5,60
2019-11-26,0.0,30.7,17.8,23.8,59
2019-11-27,0.0,31.4,18.5,24.3,60
2019-11-28,0.0,30.5,18.8,24.1,60
2019-11-29,0.0,30.6,17.8,23.8,60
2019-11-30,0.0,30.9,18.3,24.1,58
2019-12-01,0.0,29.9,19.5,24.3,59
2019-12-02,0.3,29.4,19.5,23.9,64
2019-12-03,0.0,28.8,19.0,23.5,66
2019-12-04,0.0,29.5,18.4,23.5,59
2019-12-05,0.0,28.1,17.1,21.9,48
2019-12-06,0.0,27.0,14.3,20.1,48
2019-12-07,0.0,27.4,15.9,20.9,53
2019-12-08,0.0,27.9,14.6,20.8,60
2019-12-09,0.0,28.6,15.1,21.4,62
2019-12-10,0.0,28.5,15.4,21.5,62
2019-12-11,0.0,29.5,15.6,22.4,63
2019-12-12,6.3,28.8,19.3,23.0,70
2019-12-13,2.1,27.3,18.2,21.7,74
2019-12-14,0.0,26.5,16.2,21.1,72
2019-12-15,0.1,25.5,17.1,20.5,76
2019-12-16,2.4,23.0,15.9,18.8,79
2019-12-17,0.0,23.8,14.4,18.3,74
2019-12-18,0.0,24.1,12.9,17.9,76
2019-12-19,0.0,25.9,13.9,19.3,79
2019-12-20,0.0,26.9,14.4,19.9,77
2019-12-21,0.0,27.6,15.2,20.6,75
2019-12-22,0.0,27.3,15.6,20.9,72
2019-12-23,0.0,27.0,15.4,21.1,64
2019-12-24,1.3,27.9,18.4,22.5,70
2019-12-25,0.7,26.5,16.8,21.3,79
2019-12-26,0.0,25.1,15.6,20.5,67
2019-12-27,0.0,21.6,10.9,15.5,49
2019-12-28,0.0,23.0,9.0,15.0,50
2019-12-29,0.0,24.1,8.7,15.9,49
2019-12-30,0.0,24.5,11.8,17.8,51
2019-12-31,8.6,20.1,14.8,17.4,71
2020-01-01,1.5,23.0,14.6,18.2,82
2020-01-02,4.8,25.4,15.8,19.6,83
2020-01-03,0.1,23.5,15.4,18.8,79
2020-01-04,0.0,22.9,12.8,17.0,76
2020-01-05,0.0,21.9,11.1,15.8,72
2020-01-06,0.0,24.5,10.2,16.7,72
2020-01-07,0.7,27.4,11.8,19.3,69
2020-01-08,1.6,26.6,17.4,21.7,73
2020-01-09,0.0,22.8,12.6,17.2,63
2020-01-10,0.0,20.4,9.3,13.9,59
2020-01-11,0.0,23.6,8.3,15.2,62
2020-01-12,0.0,26.0,11.4,17.6,56
2020-01-13,0.0,29.4,11.2,20.4,62
2020-01-14,0.3,27.5,17.0,21.7,70
2020-01-15,0.6,28.4,17.4,22.3,68
2020-01-16,0.8,23.5,15.6,19.3,68
2020-01-17,0.0,23.9,12.4,17.4,58
2020-01-18,0.0,24.9,12.7,18.0,69
2020-01-19,0.0,24.1,13.1,17.5,64
2020-01-20,0.0,23.8,10.8,16.7,65
2020-01-21,0.2,28.7,12.6,20.3,71
2020-01-22,1.6,29.8,18.1,22.9,74
2020-01-23,0.0,25.2,16.1,19.9,64
2020-01-24,0.0,26.0,12.6,18.3,62
2020-01-25,0.0,26.7,13.3,19.4,65
2020-01-26,0.0,27.3,13.5,19.7,63
2020-01-27,0.0,31.5,14.8,22.4,55
2020-01-28,0.0,26.6,15.9,21.1,64
2020-01-29,0.0,25.1,16.8,20.5,58
2020-01-30,0.0,24.2,13.8,18.3,55
2020-01-31,0.0,24.5,11.4,17.5,52
2020-02-01,0.0,25.1,13.8,18.8,48
2020-02-02,0.0,25.2,13.0,18.8,46
2020-02-03,0.1,26.5,14.0,19.7,55
2020-02-04,0.0,27.4,16.5,21.5,70
2020-02-05,0.0,27.2,15.9,20.9,68
2020-02-06,0.5,26.8,16.8,21.1,65
2020-02-07,0.1,26.5,15.3,20.6,67
2020-02-08,0.0,25.0,14.7,19.0,51
2020-02-09,0.0,24.4,12.1,17.7,47
2020-02-10,0.0,26.3,11.8,18.7,52
2020-02-11,0.0,28.0,14.3,20.9,57
2020-02-12,0.0,28.7,15.9,21.5,57
2020-02-13,0.0,29.2,14.2,21.5,62
2020-02-14,0.0,29.0,15.3,21.8,63
2020-02-15,0.0,29.0,15.1,21.4,60
2020-02-16,0.0,28.9,14.2,20.6,53
2020-02-17,0.0,29.5,14.1,20.7,47
2020-02-18,0.0,30.1,11.9,20.3,47
2020-02-19,0.0,31.2,12.1,21.8,47
2020-02-20,0.0,33.0,18.9,25.2,46
2020-02-21,0.0,31.2,19.7,25.1,53
2020-02-22,0.0,30.5,19.6,24.2,55
2020-02-23,0.0,30.4,18.4,23.7,59
2020-02-24,0.0,29.5,18.0,23.1,53
2020-02-25,0.0,27.9,14.9,21.3,54
2020-02-26,0.0,29.2,14.1,21.6,50
2020-02-27,0.0,30.6,14.9,22.7,45
2020-02-28,0.0,32.0,17.1,24.5,42
2020-02-29,0.3,33.0,18.8,25.4,42
2020-03-01,0.2,33.8,19.5,25.3,47
2020-03-02,0.0,32.9,19.6,25.9,45
2020-03-03,0.0,32.0,17.1,24.6,36
2020-03-04,0.0,30.9,17.2,23.8,42
2020-03-05,0.0,30.3,19.4,24.2,35
2020-03-06,0.0,29.5,17.8,23.1,46
2020-03-07,0.0,29.1,16.8,22.9,48
2020-03-08,0.0,30.5,17.0,23.6,40
2020-03-09,0.0,31.3,19.1,25.1,41
2020-03-10,2.6,31.4,21.4,25.9,57
2020-03-11,0.0,30.2,21.2,25.4,42
2020-03-12,0.0,31.2,18.9,24.3,45
2020-03-13,0.0,29.4,19.9,24.0,29
2020-03-14,0.0,30.5,16.4,23.0,28
2020-03-15,0.0,30.1,16.4,22.8,33
2020-03-16,0.0,32.0,16.5,24.0,37
2020-03-17,0.0,34.2,19.0,26.4,41
2020-03-18,0.0,35.2,20.5,27.3,50
2020-03-19,0.0,35.0,21.2,27.7,46
2020-03-20,0.0,35.0,21.1,27.9,38
2020-03-21,0.0,33.0,19.5,26.3,33
2020-03-22,0.0,34.5,19.1,27.1,34
2020-03-23,0.0,36.0,20.1,28.3,34
2020-03-24,0.0,36.5,22.5,30.0,32
2020-03-25,4.0,37.5,23.7,29.3,44
2020-03-26,1.4,35.3,23.0,27.6,60
2020-03-27,3.4,32.8,22.8,26.7,67
2020-03-28,0.0,32.3,21.6,27.0,63
2020-03-29,0.0,34.3,21.6,27.9,52
2020-03-30,0.1,36.6,22.8,29.1,49
2020-03-31,0.0,37.7,23.8,30.2,40
2020-04-01,0.0,36.4,22.0,29.2,36
2020-04-02,0.0,35.8,22.6,29.2,32
2020-04-03,0.0,36.5,22.9,29.4,30
2020-04-04,0.0,35.6,23.2,29.2,35
2020-04-05,0.0,37.4,22.6,30.1,43
2020-04-06,0.0,37.7,23.1,30.6,38
2020-04-07,0.0,38.3,22.5,30.7,25
2020-04-08,0.0,37.2,23.4,30.3,25
2020-04-09,0.0,37.7,22.6,30.1,28
2020-04-10,0.0,37.7,23.2,30.4,26
2020-04-11,0.0,38.2,23.1,31.2,27
2020-04-12,0.0,39.8,24.9,32.4,25
2020-04-13,0.0,40.0,24.9,32.7,24
2020-04-14,0.0,40.1,25.5,33.4,22
2020-04-15,0.0,40.0,26.9,33.9,23
2020-04-16,0.0,40.2,26.0,33.6,22
2020-04-17,0.0,40.5,27.8,33.9,24
2020-04-18,0.0,39.3,27.6,33.2,26
2020-04-19,0.0,39.0,25.8,32.7,28
2020-04-20,0.0,38.6,24.3,32.7,25
2020-04-21,0.0,37.7,24.2,32.0,28
2020-04-22,0.0,39.2,24.8,32.6,28
2020-04-23,0.0,40.0,25.6,33.7,24
2020-04-24,0.0,39.7,26.7,33.9,26
2020-04-25,0.0,38.8,26.5,33.0,23
2020-04-26,0.0,38.8,26.5,32.9,29
2020-04-27,0.0,36.7,26.3,32.3,33
2020-04-28,0.0,38.3,25.6,32.1,35
2020-04-29,0.0,39.7,25.1,33.1,30
2020-04-30,0.0,40.2,27.1,33.9,27
2020-05-01,0.0,41.0,27.8,34.6,24
2020-05-02,0.0,42.3,28.2,35.6,21
2020-05-03,0.0,41.8,27.6,35.4,22
2020-05-04,0.0,41.0,28.0,35.3,26
2020-05-05,0.0,40.3,28.2,34.4,33
2020-05-06,0.0,40.3,27.9,34.6,24
2020-05-07,0.0,40.7,26.0,34.5,25
2020-05-08,0.0,41.7,28.0,35.4,21
2020-05-09,0.0,41.6,27.9,35.2,22
2020-05-10,0.0,41.8,28.6,35.6,23
2020-05-11,0.0,40.5,26.8,33.8,31
2020-05-12,0.0,40.7,28.0,34.6,28
2020-05-13,0.0,40.2,28.6,35.1,28
2020-05-14,0.0,41.0,28.8,35.6,30
2020-05-15,0.0,41.4,30.4,36.0,29
2020-05-16,0.0,41.2,28.5,35.7,30
2020-05-17,0.0,42.2,30.3,36.1,24
2020-05-18,0.0,42.2,29.1,36.1,18
2020-05-19,0.0,41.2,27.9,34.9,20
2020-05-20,0.0,43.2,29.2,36.4,15
2020-05-21,0.0,42.9,24.9,34.5,14
2020-05-22,0.0,43.8,28.6,36.3,19
2020-05-23,0.0,43.8,29.1,37.0,19
2020-05-24,0.0,44.1,29.4,37.3,18
2020-05-25,0.0,44.0,29.2,37.2,19
2020-05-26,0.0,43.9,28.7,36.8,20
2020-05-27,0.0,42.0,29.6,36.1,27
2020-05-28,0.0,42.6,30.0,36.0,33
2020-05-29,0.0,41.2,29.6,35.5,35
