date,rain,tmax,tmin,tmean,humidity
2020-01-24,0.0,18.9,8.9,13.0,74
2020-01-25,0.0,18.6,8.0,12.7,85
2020-01-26,0.0,19.5,7.2,12.9,86
2020-01-27,0.0,22.0,9.4,15.1,81
2020-01-28,4.4,20.6,11.6,16.1,86
2020-01-29,2.3,21.5,13.8,17.2,86
2020-01-30,0.0,20.9,12.8,15.8,76
2020-01-31,0.0,20.1,10.4,14.1,70
2020-02-01,0.0,20.2,8.4,14.0,70
2020-02-02,0.0,19.5,8.9,13.4,73
2020-02-03,0.0,20.1,7.9,14.0,72
2020-02-04,0.0,20.9,8.2,14.8,75
2020-02-05,0.0,21.0,9.9,15.0,71
2020-02-06,0.0,21.2,9.7,14.6,73
2020-02-07,0.0,21.8,9.4,14.9,72
2020-02-08,0.0,20.4,8.6,13.8,70
2020-02-09,0.0,21.9,8.5,14.8,71
2020-02-10,0.0,22.1,9.6,15.1,71
2020-02-11,0.0,22.1,8.2,14.7,71
2020-02-12,0.0,22.1,9.7,15.3,69
2020-02-13,0.0,24.5,11.9,17.4,75
2020-02-14,0.0,25.8,14.6,19.5,67
2020-02-15,0.0,23.2,12.7,17.3,67
2020-02-16,0.0,24.9,10.2,17.6,75
2020-02-17,0.0,25.4,12.6,18.6,76
2020-02-18,0.0,24.9,12.0,17.6,63
2020-02-19,0.0,25.6,10.9,18.0,63
2020-02-20,0.0,26.2,12.9,19.2,70
2020-02-21,5.3,23.8,16.4,19.4,74
2020-02-22,4.1,24.6,15.1,19.5,80
2020-02-23,3.3,25.5,16.5,20.2,83
2020-02-24,4.6,24.9,15.6,19.6,85
2020-02-25,3.0,23.6,14.9,18.0,87
2020-02-26,1.6,22.3,13.6,17.2,83
2020-02-27,0.0,22.2,12.4,17.0,82
2020-02-28,0.0,24.5,12.8,18.6,79
2020-02-29,0.0,26.0,14.9,20.0,77
2020-03-01,0.0,27.8,15.2,21.0,75
2020-03-02,0.5,27.1,16.5,20.9,80
2020-03-03,0.0,28.6,15.5,21.7,71
2020-03-04,0.5,28.1,15.5,21.4,68
2020-03-05,4.7,27.5,17.0,21.3,74
2020-03-06,7.3,27.6,16.5,21.6,74
2020-03-07,5.1,26.1,16.8,20.4,81
2020-03-08,0.0,25.8,14.6,19.9,76
2020-03-09,0.0,26.2,14.4,19.3,65
2020-03-10,0.1,26.5,12.4,19.4,66
2020-03-11,0.0,26.1,16.2,20.2,76
2020-03-12,0.3,30.3,17.8,23.5,70
2020-03-13,45.1,25.6,18.2,21.3,87
2020-03-14,4.2,22.9,16.4,19.3,88
2020-03-15,0.3,26.1,15.1,20.5,77
2020-03-16,0.0,26.3,15.2,20.5,71
2020-03-17,0.0,27.1,14.4,20.4,69
2020-03-18,0.0,29.1,15.7,21.7,65
2020-03-19,0.0,30.2,16.1,22.4,61
2020-03-20,0.0,30.5,16.3,23.4,63
2020-03-21,2.0,25.1,18.3,21.4,76
2020-03-22,0.0,29.5,15.8,22.6,72
2020-03-23,0.0,29.2,17.5,22.9,73
2020-03-24,0.0,31.0,17.6,24.3,69
2020-03-25,0.0,33.5,19.4,26.1,58
2020-03-26,0.0,34.1,21.5,27.0,47
2020-03-27,0.0,31.3,21.5,25.7,57
2020-03-28,0.0,31.6,20.0,25.4,58
2020-03-29,0.0,31.8,19.6,25.0,46
2020-03-30,0.0,32.2,18.9,25.0,39
2020-03-31,0.0,32.8,17.9,24.8,47
2020-04-01,0.0,34.8,18.2,26.7,47
2020-04-02,0.0,34.1,20.5,27.2,43
2020-04-03,0.0,32.7,20.7,25.9,34
2020-04-04,0.0,33.3,17.6,25.0,37
2020-04-05,0.0,34.5,17.7,26.2,36
2020-04-06,0.0,36.3,20.5,28.6,33
2020-04-07,0.0,36.5,22.0,28.8,31
2020-04-08,0.0,36.3,22.0,28.5,32
2020-04-09,0.0,35.6,20.6,28.0,34
2020-04-10,0.0,35.8,19.1,27.6,37
2020-04-11,0.0,36.7,20.4,28.6,37
2020-04-12,0.0,36.8,21.8,29.3,39
2020-04-13,0.0,37.3,21.8,30.0,42
2020-04-14,1.4,37.2,25.6,30.3,49
2020-04-15,0.2,35.8,24.8,29.8,50
2020-04-16,0.0,36.0,22.9,29.7,56
2020-04-17,0.0,36.5,24.6,30.7,50
2020-04-18,0.0,38.0,23.5,29.7,54
2020-04-19,0.5,37.6,22.4,30.1,47
2020-04-20,0.1,36.5,23.4,28.9,51
2020-04-21,2.6,31.5,22.5,26.5,61
2020-04-22,0.2,33.2,21.2,27.2,54
2020-04-23,0.0,35.0,22.6,28.1,50
2020-04-24,0.6,33.1,22.6,27.8,59
2020-04-25,2.5,32.7,23.5,27.4,65
2020-04-26,3.2,29.8,22.4,26.0,70
2020-04-27,5.4,29.1,22.3,25.3,75
2020-04-28,2.2,29.5,21.8,25.6,74
2020-04-29,0.0,31.7,22.0,26.8,66
2020-04-30,0.0,33.3,22.9,28.3,60
2020-05-01,12.0,29.2,23.0,25.7,74
2020-05-02,0.0,32.4,22.0,27.1,67
2020-05-03,0.0,34.7,23.4,28.9,58
2020-05-04,1.2,34.5,24.6,29.5,61
2020-05-05,18.6,30.5,23.0,26.4,74
2020-05-06,0.5,33.1,21.8,26.5,72
2020-05-07,3.1,31.3,22.0,26.5,71
2020-05-08,0.0,35.3,21.9,28.6,62
2020-05-09,0.0,36.0,24.4,30.0,58
2020-05-10,2.7,35.3,24.1,29.2,64
2020-05-11,0.0,34.9,22.9,28.9,64
2020-05-12,3.7,32.5,24.0,27.9,71
2020-05-13,0.0,36.5,24.5,30.5,61
2020-05-14,0.0,37.1,25.6,31.4,55
2020-05-15,0.0,38.2,25.4,32.0,54
2020-05-16,0.0,39.3,26.5,32.4,43
2020-05-17,0.0,39.7,25.1,32.2,38
2020-05-18,0.0,39.8,25.4,32.5,36
2020-05-19,0.0,39.8,23.8,31.9,42
2020-05-20,0.0,38.4,26.1,31.9,53
2020-05-21,0.0,38.2,25.8,31.6,46
2020-05-22,0.0,38.5,24.1,31.9,48
2020-05-23,0.0,38.4,26.8,32.5,57
2020-05-24,0.0,41.5,27.4,34.2,48
2020-05-25,0.0,42.8,27.8,35.4,35
2020-05-26,0.0,42.8,27.1,35.4,28
2020-05-27,0.0,39.3,26.8,33.1,51
2020-05-28,0.0,35.6,25.4,30.5,55
2020-05-29,0.0,33.6,25.1,29.7,59
2020-05-30,20.9,33.3,23.2,28.9,67
2020-05-31,4.3,33.0,24.1,28.7,70
2020-06-01,4.0,34.0,25.1,29.1,70
2020-06-02,0.0,35.0,24.8,30.1,62
2020-06-03,0.0,34.4,26.9,30.5,62
2020-06-04,15.3,29.4,24.2,26.8,82
2020-06-05,102.8,27.0,23.0,24.9,87
2020-06-06,0.9,30.5,22.5,26.0,79
2020-06-07,0.3,32.6,23.0,28.1,75
2020-06-08,3.8,33.8,25.0,29.4,77
2020-06-09,0.0,35.8,26.8,31.7,67
2020-06-10,0.3,35.5,28.4,31.8,68
2020-06-11,0.5,35.1,28.3,31.8,70
2020-06-12,0.2,34.8,28.8,31.7,68
2020-06-13,0.4,34.5,28.2,31.4,69
2020-06-14,36.5,32.8,26.4,29.0,81
2020-06-15,7.0,32.1,26.4,29.3,80
2020-06-16,9.0,28.9,25.9,27.3,90
2020-06-17,35.2,31.5,25.2,27.8,88
2020-06-18,23.6,30.4,26.1,27.5,90
2020-06-19,8.1,29.5,25.0,27.2,88
2020-06-20,85.4,27.6,25.4,26.1,96
2020-06-21,23.2,32.2,24.9,28.0,87
2020-06-22,43.5,30.1,25.5,27.2,90
2020-06-23,17.2,31.5,25.4,28.2,86
2020-06-24,3.4,31.6,26.0,29.0,84
2020-06-25,22.5,30.7,25.4,27.8,90
2020-06-26,4.2,32.6,25.5,28.6,85
2020-06-27,13.3,32.0,26.1,29.0,85
2020-06-28,45.6,33.1,25.3,28.1,87
2020-06-29,49.5,29.5,25.2,26.7,90
2020-06-30,2.9,30.6,25.0,27.7,87
2020-07-01,2.3,31.1,25.6,28.4,86
2020-07-02,8.9,32.8,26.1,29.5,84
2020-07-03,7.4,31.6,26.4,28.7,87
2020-07-04,16.2,30.8,25.5,27.5,90
2020-07-05,10.3,31.2,25.5,28.5,87
2020-07-06,24.5,31.0,25.9,28.1,88
2020-07-07,47.4,31.0,25.6,27.5,88
2020-07-08,9.4,32.7,25.2,28.7,85
2020-07-09,13.4,31.6,26.4,28.4,88
2020-07-10,20.0,31.1,25.8,27.6,90
2020-07-11,8.8,33.4,26.0,29.1,83
2020-07-12,8.3,34.1,26.8,30.1,81
2020-07-13,4.9,32.4,27.0,29.6,86
2020-07-14,3.4,32.0,26.0,28.5,86
2020-07-15,2.9,32.1,25.6,28.6,85
2020-07-16,3.6,32.6,27.0,29.6,82
2020-07-17,0.8,33.5,27.8,30.5,77
2020-07-18,4.7,33.0,27.5,30.1,82
2020-07-19,14.9,32.2,26.8,29.5,87
2020-07-20,18.4,31.6,26.7,28.8,86
2020-07-21,10.7,29.8,26.0,27.8,89
2020-07-22,4.6,33.2,25.8,29.1,85
2020-07-23,11.4,31.6,25.7,28.5,86
2020-07-24,1.5,30.4,25.5,27.7,87
2020-07-25,8.9,31.1,25.5,28.1,87
2020-07-26,2.2,33.1,26.4,29.7,83
2020-07-27,9.5,33.4,27.6,30.2,83
2020-07-28,39.2,30.7,26.4,28.1,90
2020-07-29,21.7,30.5,25.4,27.3,91
2020-07-30,35.6,29.0,25.1,26.6,92
2020-07-31,10.4,31.5,25.7,28.2,90
2020-08-01,6.3,32.2,26.2,28.8,87
2020-08-02,2.6,32.3,26.7,29.3,87
2020-08-03,6.7,32.0,26.9,28.9,88
2020-08-04,1.2,34.2,26.2,30.2,83
2020-08-05,3.0,33.8,27.0,30.3,79
2020-08-06,5.6,32.3,27.8,29.5,78
2020-08-07,5.3,32.0,26.9,29.4,84
2020-08-08,6.6,32.8,26.8,29.7,86
2020-08-09,17.7,31.4,26.5,29.0,87
2020-08-10,5.7,32.7,27.5,29.6,84
2020-08-11,18.5,32.5,26.7,28.8,90
2020-08-12,39.6,30.4,26.0,27.5,92
2020-08-13,19.5,31.0,26.0,28.0,91
2020-08-14,10.7,32.7,26.0,29.1,87
2020-08-15,4.7,32.5,27.0,29.4,85
2020-08-16,1.0,32.6,27.2,29.4,80
2020-08-17,1.5,32.8,27.0,29.7,78
2020-08-18,2.5,33.7,27.0,29.9,83
2020-08-19,12.7,32.5,25.7,29.1,85
2020-08-20,1.7,32.2,27.0,29.3,78
2020-08-21,2.7,30.8,26.8,28.3,80
2020-08-22,12.2,30.2,25.4,27.3,88
2020-08-23,19.0,31.1,25.5,27.8,88
2020-08-24,5.9,31.9,25.0,28.2,85
2020-08-25,3.0,32.5,26.2,29.3,82
2020-08-26,6.8,32.2,26.7,28.9,84
2020-08-27,4.7,31.9,26.0,28.8,82
2020-08-28,4.4,30.6,26.4,28.2,82
2020-08-29,0.9,31.8,26.3,28.7,77
2020-08-30,0.2,32.5,25.8,29.1,77
2020-08-31,0.4,32.8,25.7,29.2,78
2020-09-01,0.5,32.2,26.2,29.1,79
2020-09-02,51.1,29.2,26.5,27.4,91
2020-09-03,1.9,32.5,26.1,29.0,82
2020-09-04,0.9,32.6,25.9,29.2,84
2020-09-05,0.6,32.7,26.2,29.6,84
2020-09-06,2.0,33.5,26.8,29.6,85
2020-09-07,3.1,32.8,26.6,29.5,86
2020-09-08,0.9,32.8,26.8,29.6,86
2020-09-09,8.6,32.3,26.9,29.2,88
2020-09-10,13.0,32.0,26.0,28.5,87
2020-09-11,19.7,30.7,25.4,27.7,88
2020-09-12,1.0,31.4,26.2,28.6,88
2020-09-13,1.7,31.9,26.0,28.5,88
2020-09-14,4.4,30.9,26.1,28.3,89
2020-09-15,4.0,32.1,26.2,28.4,89
2020-09-16,2.4,31.2,25.8,28.5,89
2020-09-17,3.5,33.5,25.5,29.2,87
2020-09-18,1.3,30.3,26.5,27.9,90
2020-09-19,2.9,30.7,25.1,27.5,89
2020-09-20,0.0,33.5,25.5,29.3,82
2020-09-21,5.1,33.8,26.7,29.3,84
2020-09-22,16.8,29.0,25.9,27.0,90
2020-09-23,87.8,28.2,25.1,26.2,93
2020-09-24,31.7,27.8,25.1,26.1,93
2020-09-25,7.9,30.9,24.4,26.9,87
2020-09-26,0.4,32.0,23.6,27.4,85
2020-09-27,0.0,32.7,24.5,28.3,82
2020-09-28,0.0,33.0,25.0,28.4,80
2020-09-29,0.0,32.5,23.4,27.7,79
2020-09-30,0.0,32.2,22.0,26.9,76
2020-10-01,0.0,32.0,21.9,27.0,78
2020-10-02,0.0,31.9,23.8,27.7,75
2020-10-03,0.8,31.5,23.7,27.6,81
2020-10-04,1.3,31.0,25.0,27.8,87
2020-10-05,0.4,32.5,25.4,28.5,83
2020-10-06,0.0,33.3,24.7,28.6,77
2020-10-07,0.0,33.2,23.2,27.9,74
2020-10-08,0.0,32.8,22.6,27.3,73
2020-10-09,0.0,32.6,21.9,27.2,72
2020-10-10,0.0,33.2,23.0,27.7,67
2020-10-11,0.0,33.0,22.5,27.3,71
2020-10-12,0.0,32.7,22.1,27.6,70
2020-10-13,0.0,33.5,23.8,28.5,71
2020-10-14,0.0,33.5,25.1,29.0,74
2020-10-15,0.0,33.5,25.0,28.9,73
2020-10-16,0.0,33.5,24.4,28.7,72
2020-10-17,0.0,34.3,23.3,28.1,64
2020-10-18,0.0,34.4,21.4,27.3,56
2020-10-19,0.0,34.2,22.4,27.9,61
2020-10-20,0.0,33.0,21.9,27.2,56
2020-10-21,0.0,33.0,22.9,27.9,62
2020-10-22,1.2,31.0,23.5,26.5,75
2020-10-23,0.7,31.2,22.9,26.3,74
2020-10-24,0.0,33.2,20.2,25.8,52
2020-10-25,0.0,32.6,18.9,24.9,55
2020-10-26,0.0,32.2,17.8,24.4,59
2020-10-27,0.0,32.0,19.4,24.8,53
2020-10-28,0.0,31.0,17.1,23.2,56
2020-10-29,0.0,30.4,15.8,22.8,62
2020-10-30,0.0,31.1,17.8,23.9,59
2020-10-31,0.0,30.5,20.0,24.9,51
2020-11-01,0.0,31.0,19.9,24.7,47
2020-11-02,0.0,30.5,18.6,23.8,45
2020-11-03,0.0,29.5,17.6,22.3,44
2020-11-04,0.0,30.0,15.2,21.5,48
2020-11-05,0.0,29.0,13.9,21.2,56
2020-11-06,0.0,28.9,14.6,21.6,65
2020-11-07,0.0,29.1,14.6,21.1,68
2020-11-08,0.0,29.0,14.5,21.2,67
2020-11-09,0.0,28.5,15.4,21.6,67
2020-11-10,0.0,29.0,16.1,22.4,65
2020-11-11,0.0,29.1,16.8,23.0,61
2020-11-12,0.0,29.9,17.5,23.5,59
2020-11-13,0.0,30.2,19.1,24.1,53
2020-11-14,0.0,29.1,18.0,23.0,56
2020-11-15,0.0,29.5,16.4,22.9,59
2020-11-16,10.2,22.9,17.1,19.7,75
2020-11-17,0.0,28.5,15.7,21.4,70
2020-11-18,0.0,27.5,17.0,21.6,72
2020-11-19,0.2,26.0,17.3,21.6,69
2020-11-20,0.0,27.1,17.0,21.3,60
2020-11-21,0.0,25.5,13.9,18.7,49
2020-11-22,0.0,23.9,12.7,17.4,47
2020-11-23,0.0,24.2,9.8,16.5,61
2020-11-24,0.0,24.8,10.6,17.5,64
2020-11-25,0.0,25.9,11.1,18.2,67
2020-11-26,0.0,26.1,11.9,18.8,68
2020-11-27,0.0,26.8,14.4,19.5,66
2020-11-28,0.0,27.0,13.0,18.9,65
2020-11-29,0.0,27.0,12.7,19.0,57
2020-11-30,0.0,26.1,11.4,18.1,59
2020-12-01,0.0,25.8,11.0,17.9,64
2020-12-02,0.0,26.0,12.9,18.7,68
2020-12-03,0.0,26.0,12.8,18.9,69
2020-12-04,0.0,26.1,12.0,18.8,69
2020-12-05,0.0,26.6,13.2,18.9,70
2020-12-06,0.0,27.5,13.5,19.5,73
2020-12-07,0.0,26.8,14.6,19.9,77
2020-12-08,0.0,26.0,14.1,19.5,80
2020-12-09,0.0,26.0,12.9,18.6,81
2020-12-10,0.0,27.1,12.9,19.1,78
2020-12-11,0.0,24.9,13.1,19.1,82
2020-12-12,0.0,25.9,16.5,20.5,77
2020-12-13,0.0,25.7,16.2,19.9,69
2020-12-14,0.0,23.9,13.4,18.0,56
2020-12-15,0.0,23.8,12.4,17.5,59
2020-12-16,2.2,22.2,13.6,17.0,61
2020-12-17,0.0,20.6,11.0,14.9,49
2020-12-18,0.0,18.3,7.1,12.1,61
2020-12-19,0.0,19.2,7.1,11.9,71
2020-12-20,0.0,19.2,5.9,11.7,82
2020-12-21,0.0,19.8,7.7,12.7,82
2020-12-22,0.0,21.1,7.3,13.6,83
2020-12-23,0.0,21.9,8.9,14.8,80
2020-12-24,0.0,22.4,8.6,14.6,77
2020-12-25,0.0,22.6,10.0,15.2,64
2020-12-26,0.0,21.1,9.1,13.9,70
2020-12-27,0.0,21.5,7.4,13.4,72
2020-12-28,0.0,21.5,8.6,14.6,66
2020-12-29,0.0,22.5,10.4,15.4,71
2020-12-30,0.0,21.5,8.4,14.2,70
2020-12-31,0.0,20.6,8.4,13.1,63
2021-01-01,0.0,20.6,5.6,12.1,64
2021-01-02,0.0,22.5,7.3,14.3,73
2021-01-03,0.0,24.3,10.9,17.3,71
2021-01-04,0.0,21.0,13.4,17.2,80
2021-01-05,0.0,22.4,15.2,18.2,77
2021-01-06,0.0,28.0,13.5,20.2,71
2021-01-07,0.0,27.8,15.6,20.5,69
2021-01-08,0.0,26.4,14.9,19.4,71
2021-01-09,0.0,25.2,13.6,19.0,69
2021-01-10,0.0,26.7,16.9,21.0,70
2021-01-11,0.0,22.6,10.5,16.0,55
2021-01-12,0.0,19.2,7.4,12.6,65
2021-01-13,0.0,19.0,7.2,12.3,76
2021-01-14,0.0,18.7,6.2,12.3,78
2021-01-15,0.0,19.2,6.7,12.9,82
2021-01-16,0.0,20.2,9.0,13.5,81
2021-01-17,0.0,20.4,8.4,13.5,82
2021-01-18,0.0,20.9,8.1,14.4,83
2021-01-19,0.0,21.6,11.5,16.1,83
2021-01-20,0.0,23.1,12.2,16.5,74
2021-01-21,0.0,21.8,10.2,14.7,77
2021-01-22,0.0,19.1,8.9,13.9,84
2021-01-23,0.0,20.7,8.8,14.3,81
2021-01-24,0.0,22.0,9.4,14.7,84
2021-01-25,0.0,21.4,9.4,14.5,83
2021-01-26,0.0,19.8,9.4,13.6,74
2021-01-27,0.0,19.0,7.8,12.9,73
2021-01-28,0.0,18.3,5.7,11.9,78
2021-01-29,0.0,18.6,6.9,12.4,78
2021-01-30,0.0,19.5,8.1,13.1,76
2021-01-31,0.0,20.3,6.1,12.3,78
2021-02-01,0.0,21.0,7.4,13.4,78
2021-02-02,0.0,22.0,7.2,14.3,78
2021-02-03,0.0,23.5,8.6,15.9,76
2021-02-04,0.0,25.0,9.9,16.6,77
2021-02-05,0.5,21.9,13.1,16.9,79
2021-02-06,0.0,22.4,11.9,16.6,73
2021-02-07,0.0,22.6,10.3,15.4,70
2021-02-08,0.0,22.8,9.2,15.6,75
2021-02-09,0.0,23.4,11.2,16.8,77
2021-02-10,0.0,24.5,11.2,17.3,80
2021-02-11,0.0,25.2,12.0,17.8,81
2021-02-12,0.0,25.1,11.8,18.4,78
2021-02-13,0.0,25.1,11.6,18.4,76
2021-02-14,0.0,25.7,11.4,18.1,74
2021-02-15,0.0,26.4,11.1,18.2,70
2021-02-16,0.0,26.0,11.6,19.3,68
2021-02-17,0.3,26.2,14.4,20.5,67
2021-02-18,0.0,26.2,14.3,19.8,72
2021-02-19,0.0,26.9,14.0,19.9,67
2021-02-20,0.0,27.5,12.9,19.5,65
2021-02-21,0.0,27.8,13.1,19.6,61
2021-02-22,0.0,28.3,14.8,20.7,65
2021-02-23,0.0,29.2,14.9,21.6,62
2021-02-24,0.0,31.2,16.0,22.9,51
2021-02-25,0.0,32.8,17.5,24.5,44
2021-02-26,0.0,32.3,18.6,24.7,44
2021-02-27,0.0,33.1,18.7,25.4,42
2021-02-28,0.0,32.8,19.6,25.6,41
2021-03-01,0.0,31.7,17.8,24.6,39
2021-03-02,0.0,28.5,16.2,22.4,37
2021-03-03,0.0,29.6,15.2,21.5,45
2021-03-04,0.0,32.0,15.3,22.7,46
2021-03-05,0.0,32.7,16.3,24.2,41
2021-03-06,0.0,31.1,17.5,23.5,36
2021-03-07,0.0,31.5,15.6,23.8,42
2021-03-08,0.0,31.9,18.8,24.6,57
2021-03-09,0.0,32.3,18.0,24.9,61
2021-03-10,0.3,32.2,18.3,25.5,59
2021-03-11,0.0,34.1,18.5,26.1,53
2021-03-12,0.2,32.2,19.1,24.8,62
2021-03-13,0.2,29.5,20.0,23.6,66
2021-03-14,0.0,32.5,18.4,25.0,52
2021-03-15,0.0,33.8,18.1,25.5,42
2021-03-16,0.0,34.7,19.1,26.4,41
2021-03-17,0.0,34.7,19.6,26.2,37
2021-03-18,0.0,34.8,19.4,26.7,41
2021-03-19,0.0,34.8,19.4,27.2,43
2021-03-20,0.0,34.1,21.1,26.9,42
2021-03-21,0.0,34.5,19.9,26.8,42
2021-03-22,0.0,35.4,20.4,27.9,41
2021-03-23,0.0,35.8,19.8,28.2,38
2021-03-24,0.0,34.7,21.5,28.0,36
2021-03-25,0.0,34.2,21.0,27.4,29
2021-03-26,0.0,32.8,19.6,25.9,33
2021-03-27,0.0,34.0,17.7,26.0,40
2021-03-28,0.0,34.5,19.8,27.5,39
2021-03-29,0.0,37.1,19.9,28.5,41
2021-03-30,0.0,39.5,21.0,29.9,36
2021-03-31,0.0,37.0,25.0,30.4,22
2021-04-01,0.0,35.6,21.8,28.5,14
2021-04-02,0.0,35.2,19.2,27.5,18
2021-04-03,0.0,36.0,20.6,28.2,16
2021-04-04,0.0,37.0,19.5,28.7,16
2021-04-05,0.0,36.8,20.6,28.9,23
2021-04-06,0.0,37.7,22.1,30.0,33
2021-04-07,0.0,37.5,24.9,30.2,39
2021-04-08,0.0,38.0,22.0,30.4,34
2021-04-09,0.0,37.5,22.5,30.2,26
2021-04-10,0.0,38.2,21.1,30.4,18
2021-04-11,0.0,38.8,22.2,30.4,16
2021-04-12,0.0,39.0,21.9,30.1,19
2021-04-13,0.0,40.0,22.4,31.1,18
2021-04-14,0.0,40.8,23.3,31.7,18
2021-04-15,0.0,39.8,24.3,30.9,27
2021-04-16,0.0,39.5,24.0,31.5,24
2021-04-17,0.0,35.7,24.2,29.8,39
2021-04-18,0.0,37.5,23.2,30.6,33
2021-04-19,0.0,39.3,25.0,32.2,19
2021-04-20,0.0,40.2,23.0,31.8,21
2021-04-21,0.1,36.5,26.3,30.6,32
2021-04-22,5.2,34.8,21.0,28.0,44
2021-04-23,0.0,38.0,20.2,29.6,32
2021-04-24,0.0,38.9,22.0,30.9,29
2021-04-25,0.0,36.7,23.1,29.8,24
2021-04-26,0.0,39.2,21.8,30.3,25
2021-04-27,0.0,40.1,22.2,31.2,22
2021-04-28,0.0,40.5,23.1,32.4,23
2021-04-29,0.8,39.1,26.4,31.1,42
2021-04-30,0.2,37.0,25.0,30.3,45
2021-05-01,0.0,37.9,24.6,31.4,39
2021-05-02,0.5,36.0,25.4,29.5,55
2021-05-03,3.2,35.1,24.8,28.7,56
2021-05-04,0.1,34.7,24.0,29.8,51
2021-05-05,0.7,35.7,24.7,29.6,57
2021-05-06,0.5,35.3,24.8,29.7,55
2021-05-07,0.8,35.4,25.0,29.7,56
2021-05-08,0.0,35.5,24.5,30.5,53
2021-05-09,0.0,36.2,25.5,30.7,51
2021-05-10,0.2,36.5,24.1,29.9,55
2021-05-11,0.1,35.7,25.5,30.6,52
2021-05-12,0.1,32.8,25.0,28.8,62
2021-05-13,0.1,31.6,22.4,27.1,71
2021-05-14,0.0,34.7,22.8,28.6,63
2021-05-15,0.0,37.2,24.4,30.9,51
2021-05-16,0.0,38.2,25.3,32.2,45
2021-05-17,0.0,38.0,27.2,32.2,48
2021-05-18,10.3,30.4,24.6,27.4,66
2021-05-19,21.8,26.0,23.4,24.6,84
2021-05-20,49.1,28.4,23.0,24.9,90
2021-05-21,3.8,31.0,23.6,26.6,83
2021-05-22,0.0,33.4,22.6,28.2,75
2021-05-23,0.0,34.9,23.5,29.4,65
2021-05-24,0.0,35.8,24.7,29.8,54
2021-05-25,0.0,35.4,23.3,29.3,56
2021-05-26,0.1,32.8,25.3,29.2,71
2021-05-27,14.4,28.5,24.0,26.3,82
2021-05-28,22.9,25.1,23.8,24.4,93
2021-05-29,5.6,28.0,23.5,25.1,89
2021-05-30,1.6,31.8,23.8,27.5,84
2021-05-31,0.0,35.0,24.5,29.8,77
2021-06-01,14.5,33.5,25.2,28.9,82
2021-06-02,0.0,34.2,24.4,29.2,76
2021-06-03,0.0,35.2,26.1,30.8,71
2021-06-04,0.0,36.0,27.4,31.5,69
2021-06-05,0.3,35.4,27.6,31.4,66
2021-06-06,0.0,36.5,27.8,32.0,60
2021-06-07,0.0,37.8,29.0,32.5,54
2021-06-08,0.1,36.3,28.5,32.3,58
2021-06-09,8.6,33.0,26.5,29.6,76
2021-06-10,4.5,33.4,26.1,29.6,76
2021-06-11,7.7,32.8,25.7,29.3,80
2021-06-12,2.8,30.2,25.8,27.7,84
2021-06-13,41.8,29.3,24.8,26.3,92
2021-06-14,17.6,30.0,24.9,27.1,89
2021-06-15,13.5,28.5,24.6,26.3,92
2021-06-16,1.7,31.5,24.5,27.5,87
2021-06-17,8.9,29.5,25.6,26.8,90
2021-06-18,3.4,29.8,25.2,27.0,83
2021-06-19,42.5,29.5,24.6,26.2,88
2021-06-20,3.6,30.5,24.1,26.8,86
2021-06-21,3.6,31.8,24.8,28.0,84
2021-06-22,2.0,31.9,25.6,28.9,83
2021-06-23,14.0,29.9,25.8,27.8,87
2021-06-24,18.4,30.9,25.0,27.4,89
2021-06-25,10.6,29.9,24.8,27.1,91
2021-06-26,7.7,28.8,25.0,26.5,90
2021-06-27,11.4,30.6,24.9,27.7,87
2021-06-28,21.1,32.4,24.9,28.7,86
2021-06-29,0.8,35.3,27.1,31.0,78
2021-06-30,0.0,37.2,29.2,32.6,67
2021-07-01,0.5,37.0,29.9,33.0,65
2021-07-02,1.2,35.4,28.3,31.5,71
2021-07-03,5.4,32.0,27.2,29.3,85
2021-07-04,5.5,33.3,26.8,29.8,84
2021-07-05,7.6,33.7,27.3,30.0,84
2021-07-06,1.9,34.8,27.5,30.9,82
2021-07-07,3.7,36.2,27.8,31.2,79
2021-07-08,7.8,32.2,26.8,29.0,86
2021-07-09,15.2,31.2,25.2,28.2,86
2021-07-10,3.0,32.0,26.9,29.5,82
2021-07-11,7.8,31.0,27.0,28.8,85
2021-07-12,3.9,32.1,27.4,29.7,80
2021-07-13,0.6,33.9,27.5,30.7,75
2021-07-14,2.0,32.8,27.3,30.2,78
2021-07-15,1.5,33.5,27.5,30.1,78
2021-07-16,1.5,34.2,27.4,30.5,78
2021-07-17,8.8,32.4,27.5,29.4,87
2021-07-18,15.6,30.1,26.5,28.0,89
2021-07-19,8.4,32.0,25.9,28.6,86
2021-07-20,16.0,30.1,26.1,27.9,91
2021-07-21,11.1,30.3,25.7,27.6,90
2021-07-22,12.7,31.9,25.8,28.4,87
2021-07-23,0.9,33.7,27.5,30.5,78
2021-07-24,2.0,32.7,27.5,29.9,76
2021-07-25,1.0,33.4,27.0,29.9,77
2021-07-26,2.6,32.2,27.0,29.5,83
2021-07-27,5.7,30.4,26.6,28.2,90
2021-07-28,13.0,31.6,25.5,28.0,88
2021-07-29,8.5,31.5,25.7,27.8,87
2021-07-30,3.7,31.8,25.5,28.4,84
2021-07-31,10.7,30.5,26.2,27.9,84
2021-08-01,23.5,30.1,25.6,27.1,87
2021-08-02,1.3,31.5,25.1,28.1,80
2021-08-03,0.1,32.5,25.9,28.6,80
2021-08-04,0.3,32.4,25.9,29.0,77
