date,rain,tmax,tmin,tmean,humidity
2018-07-16,2.0,29.1,24.0,26.1,88
2018-07-17,16.7,27.4,23.4,24.5,89
2018-07-18,7.3,26.6,23.0,24.4,90
2018-07-19,9.8,27.0,23.0,24.8,90
2018-07-20,6.5,29.0,23.0,25.0,87
2018-07-21,8.8,26.3,23.0,24.5,90
2018-07-22,5.2,26.5,22.5,24.4,86
2018-07-23,9.1,25.1,22.9,23.7,93
2018-07-24,8.5,26.1,23.0,24.1,91
2018-07-25,4.5,26.6,22.9,24.1,89
2018-07-26,3.9,25.1,22.1,23.6,87
2018-07-27,1.5,27.5,22.5,24.8,83
2018-07-28,1.0,28.5,22.9,25.5,79
2018-07-29,0.7,29.1,22.7,25.6,77
2018-07-30,0.6,28.2,22.5,25.4,78
2018-07-31,0.9,29.1,23.0,25.5,78
2018-08-01,2.3,29.0,22.6,25.5,77
2018-08-02,1.1,28.9,23.0,25.6,78
2018-08-03,1.3,27.9,23.1,25.1,82
2018-08-04,0.3,29.1,23.2,25.9,77
2018-08-05,0.1,28.7,23.0,25.6,76
2018-08-06,0.8,28.5,22.5,25.2,77
2018-08-07,1.6,27.3,22.8,24.7,80
2018-08-08,13.6,24.3,22.5,23.3,90
2018-08-09,24.0,27.3,22.4,24.2,90
2018-08-10,6.8,27.2,23.0,24.7,88
2018-08-11,5.8,28.1,22.7,25.1,84
2018-08-12,3.5,28.0,22.9,25.1,83
2018-08-13,1.7,28.6,22.2,25.3,82
2018-08-14,3.1,26.9,23.1,24.9,84
2018-08-15,13.3,28.1,23.2,25.0,88
2018-08-16,35.1,26.8,23.0,24.4,93
2018-08-17,12.6,27.8,22.6,24.6,92
2018-08-18,9.9,26.0,22.3,24.0,90
2018-08-19,15.4,26.2,22.6,24.3,91
2018-08-20,13.6,26.8,22.8,24.4,91
2018-08-21,72.0,26.1,22.1,23.3,95
2018-08-22,40.8,24.7,22.1,23.2,92
2018-08-23,12.6,25.9,22.5,23.7,91
2018-08-24,0.7,27.5,22.5,24.4,83
2018-08-25,2.0,27.7,22.5,24.3,84
2018-08-26,5.6,26.4,21.9,23.6,87
2018-08-27,12.5,26.0,22.1,23.3,90
2018-08-28,83.1,25.2,21.9,23.4,90
2018-08-29,3.5,26.0,21.0,23.1,89
2018-08-30,17.8,26.6,20.8,23.5,85
2018-08-31,10.9,25.7,22.4,23.6,90
2018-09-01,5.2,25.5,21.9,23.2,90
2018-09-02,3.3,26.7,22.0,24.0,86
2018-09-03,12.1,27.1,22.1,23.9,88
2018-09-04,2.2,27.0,21.8,24.0,83
2018-09-05,0.8,25.8,21.0,23.5,83
2018-09-06,0.7,27.1,21.2,24.0,79
2018-09-07,6.5,24.2,20.9,22.2,88
2018-09-08,8.6,24.1,20.5,22.1,84
2018-09-09,0.3,25.6,20.1,22.6,84
2018-09-10,0.0,27.7,20.0,23.5,79
2018-09-11,0.0,28.0,20.4,23.9,81
2018-09-12,0.8,27.4,20.9,24.0,80
2018-09-13,2.5,27.1,20.3,23.1,85
2018-09-14,1.7,27.3,19.4,23.2,85
2018-09-15,0.3,27.9,20.7,23.8,85
2018-09-16,0.6,27.9,20.1,24.1,83
2018-09-17,0.1,29.1,20.8,24.7,80
2018-09-18,0.3,29.2,20.7,24.7,81
2018-09-19,0.0,29.9,20.6,25.1,79
2018-09-20,0.1,30.6,21.5,25.7,69
2018-09-21,1.8,30.2,21.5,25.2,77
2018-09-22,67.1,25.3,21.5,23.2,95
2018-09-23,8.9,27.5,21.2,24.0,85
2018-09-24,0.3,28.5,20.9,24.3,83
2018-09-25,0.2,29.5,21.8,25.0,85
2018-09-26,0.0,30.0,20.5,24.5,81
2018-09-27,0.0,30.9,19.1,24.3,71
2018-09-28,0.0,30.9,19.2,25.0,64
2018-09-29,0.0,30.9,18.9,24.7,64
2018-09-30,0.0,30.6,18.8,25.0,61
2018-10-01,0.0,31.5,19.5,26.0,60
2018-10-02,0.0,31.4,20.5,26.3,61
2018-10-03,0.0,31.5,21.7,26.4,65
2018-10-04,1.0,29.0,22.6,25.8,73
2018-10-05,0.0,31.2,21.5,26.4,69
2018-10-06,0.0,31.0,21.3,26.1,66
2018-10-07,0.0,31.1,20.5,25.4,63
2018-10-08,0.0,31.5,19.8,25.6,58
2018-10-09,0.0,32.3,19.6,26.0,54
2018-10-10,0.0,32.2,19.5,25.7,53
2018-10-11,0.0,32.1,19.6,25.9,52
2018-10-12,0.0,31.4,20.4,25.1,55
2018-10-13,0.0,30.9,18.8,24.7,53
2018-10-14,0.0,31.9,18.3,26.0,46
2018-10-15,0.0,31.9,19.0,25.4,50
2018-10-16,0.0,31.4,20.0,25.4,50
2018-10-17,0.0,31.6,19.8,25.4,49
2018-10-18,0.0,31.6,19.1,25.3,50
2018-10-19,0.0,32.0,19.5,25.6,52
2018-10-20,0.0,31.9,20.4,26.4,49
2018-10-21,0.0,31.9,20.9,25.7,46
2018-10-22,0.0,31.3,17.8,24.5,41
2018-10-23,0.0,31.3,16.8,24.0,44
2018-10-24,0.0,31.5,17.5,24.4,43
2018-10-25,0.0,31.4,17.4,24.9,41
2018-10-26,0.0,31.6,18.0,24.8,41
2018-10-27,0.0,31.7,18.8,24.7,39
2018-10-28,0.0,30.9,17.5,24.1,39
2018-10-29,0.0,29.6,17.6,23.2,40
2018-10-30,0.0,30.0,17.6,23.4,43
2018-10-31,0.0,30.2,18.5,24.2,53
2018-11-01,0.0,31.1,19.6,25.1,56
2018-11-02,0.0,30.0,18.8,25.3,50
2018-11-03,0.0,30.5,21.7,25.9,52
2018-11-04,0.0,31.2,22.0,26.2,54
2018-11-05,0.0,31.2,18.4,24.4,55
2018-11-06,0.0,29.4,17.5,22.7,45
2018-11-07,0.0,29.0,15.1,21.5,43
2018-11-08,0.0,29.4,14.1,21.3,48
2018-11-09,0.0,30.2,14.9,21.9,46
2018-11-10,0.0,30.2,15.7,22.6,42
2018-11-11,0.0,30.0,15.1,22.3,43
2018-11-12,0.0,30.0,15.7,22.7,42
2018-11-13,0.0,30.5,16.2,23.1,42
2018-11-14,0.0,30.2,17.0,23.3,41
2018-11-15,0.0,30.1,16.5,23.3,45
2018-11-16,0.0,29.4,16.8,22.3,54
2018-11-17,0.0,29.8,16.3,22.6,52
2018-11-18,0.0,30.4,17.9,23.6,50
2018-11-19,0.0,30.7,18.8,24.8,51
2018-11-20,0.0,30.1,20.2,25.1,61
2018-11-21,0.0,29.8,19.7,24.4,57
2018-11-22,0.0,29.7,20.0,24.6,49
2018-11-23,0.0,29.5,19.7,24.2,48
2018-11-24,0.0,28.5,16.7,22.2,52
2018-11-25,0.0,27.9,14.8,20.8,50
2018-11-26,0.0,27.9,13.7,20.1,49
2018-11-27,0.0,27.9,14.4,20.7,49
2018-11-28,0.0,27.5,14.2,20.9,52
2018-11-29,0.0,27.5,13.1,19.9,58
2018-11-30,0.0,26.6,13.4,19.5,60
2018-12-01,0.0,26.0,13.5,19.1,61
2018-12-02,0.0,26.0,13.2,19.4,58
2018-12-03,0.0,26.5,14.6,20.4,58
2018-12-04,0.0,25.9,16.4,20.6,58
2018-12-05,0.0,26.8,14.5,20.8,55
2018-12-06,0.0,27.1,14.8,20.7,59
2018-12-07,0.0,26.6,14.2,19.9,58
2018-12-08,0.2,27.0,15.6,20.6,61
2018-12-09,0.0,27.0,14.6,20.5,58
2018-12-10,0.0,25.9,13.5,19.0,62
2018-12-11,0.0,24.7,11.6,17.8,54
2018-12-12,0.0,25.2,13.4,18.7,54
2018-12-13,0.0,23.1,12.4,17.6,57
2018-12-14,0.0,22.6,11.6,16.4,58
2018-12-15,0.0,22.7,10.3,15.9,57
2018-12-16,0.0,22.0,9.4,15.2,56
2018-12-17,0.0,22.5,9.8,15.4,53
2018-12-18,0.0,22.2,7.9,14.5,60
2018-12-19,0.0,22.6,7.5,14.9,58
2018-12-20,0.0,24.0,9.1,16.2,54
2018-12-21,0.0,24.4,9.1,16.1,49
2018-12-22,0.0,25.0,10.4,17.1,48
2018-12-23,0.0,25.5,11.9,18.4,46
2018-12-24,0.0,26.0,13.1,19.1,47
2018-12-25,0.0,26.6,15.1,20.1,50
2018-12-26,0.0,24.6,12.9,18.0,53
2018-12-27,0.0,21.4,9.3,14.8,54
2018-12-28,0.0,20.3,6.9,13.0,41
2018-12-29,0.0,20.9,6.8,13.1,40
2018-12-30,0.0,22.5,8.1,14.7,39
2018-12-31,0.0,24.8,8.4,15.7,42
2019-01-01,0.0,25.8,9.2,16.9,44
2019-01-02,0.0,25.6,10.4,17.5,47
2019-01-03,0.0,25.0,10.1,16.9,52
2019-01-04,0.0,26.2,10.1,17.8,49
2019-01-05,0.0,27.3,14.2,19.4,44
2019-01-06,0.0,23.6,10.6,16.6,53
2019-01-07,0.0,21.2,9.4,14.4,63
2019-01-08,0.0,22.4,8.1,14.8,63
2019-01-09,0.0,22.5,8.4,15.0,62
2019-01-10,0.0,23.1,8.5,14.9,61
2019-01-11,0.0,24.6,9.6,16.6,56
2019-01-12,0.0,25.9,10.6,17.6,58
2019-01-13,0.0,24.8,10.9,17.6,60
2019-01-14,0.0,23.1,10.6,16.4,55
2019-01-15,0.0,23.4,8.9,15.3,54
2019-01-16,0.0,26.2,9.9,17.5,48
2019-01-17,0.0,26.4,11.0,18.5,46
2019-01-18,0.0,26.0,11.0,17.9,48
2019-01-19,0.0,26.9,11.5,18.5,42
2019-01-20,0.0,29.1,12.0,20.1,41
2019-01-21,0.0,28.4,17.0,22.5,38
2019-01-22,0.0,25.1,13.4,19.4,51
2019-01-23,0.0,23.6,11.6,17.6,60
2019-01-24,0.1,24.5,11.9,17.8,57
2019-01-25,0.4,21.5,12.2,16.3,65
2019-01-26,0.0,20.2,10.7,14.7,65
2019-01-27,0.0,19.4,8.4,13.4,53
2019-01-28,0.0,19.3,7.2,12.5,49
2019-01-29,0.0,19.9,6.2,12.4,48
2019-01-30,0.0,23.0,6.6,14.5,47
2019-01-31,0.0,25.6,11.1,17.6,43
2019-02-01,0.0,25.5,11.9,18.4,52
2019-02-02,0.0,26.0,11.8,18.4,60
2019-02-03,0.0,27.0,14.5,19.9,57
2019-02-04,0.0,28.4,16.9,21.9,49
2019-02-05,0.0,28.7,18.9,23.3,41
2019-02-06,0.0,28.1,17.2,22.4,50
2019-02-07,0.0,23.3,13.6,18.2,47
2019-02-08,0.0,21.1,9.2,15.0,45
2019-02-09,0.0,20.4,7.2,13.9,39
2019-02-10,0.0,23.0,7.8,15.1,43
2019-02-11,0.0,26.5,9.9,17.7,45
2019-02-12,0.0,29.5,13.2,21.1,48
2019-02-13,3.3,28.6,18.3,22.8,57
2019-02-14,3.3,29.0,16.9,22.3,60
2019-02-15,0.0,27.9,15.6,21.0,46
2019-02-16,0.0,24.4,12.2,18.0,52
2019-02-17,0.0,25.4,10.9,18.0,50
2019-02-18,0.0,29.2,12.8,20.7,43
2019-02-19,0.0,29.9,14.1,21.5,42
2019-02-20,0.0,32.0,14.2,23.0,44
2019-02-21,0.0,33.3,20.2,25.9,47
2019-02-22,0.0,30.5,16.8,23.4,53
2019-02-23,0.0,30.0,15.6,22.1,58
2019-02-24,0.0,29.0,15.4,21.6,52
2019-02-25,0.0,27.7,15.1,21.0,37
2019-02-26,0.0,27.0,14.7,21.0,39
2019-02-27,0.4,24.5,16.5,19.7,51
2019-02-28,0.0,23.8,12.6,18.0,46
2019-03-01,0.0,26.5,12.4,19.2,39
2019-03-02,0.0,30.4,15.4,22.8,42
2019-03-03,0.0,30.3,18.1,23.8,44
2019-03-04,0.1,28.3,17.0,22.2,59
2019-03-05,0.0,26.4,14.9,20.6,43
2019-03-06,0.0,27.0,13.1,20.2,44
2019-03-07,0.0,28.2,13.9,21.1,37
2019-03-08,0.0,30.6,15.2,23.2,36
2019-03-09,0.0,29.8,16.8,22.9,38
2019-03-10,0.0,30.3,15.4,23.2,37
2019-03-11,0.0,31.5,19.1,24.5,38
2019-03-12,0.0,30.1,16.0,22.7,37
2019-03-13,0.0,30.8,16.2,23.6,32
2019-03-14,0.0,31.0,17.0,23.8,37
2019-03-15,0.0,30.2,15.7,22.9,32
2019-03-16,0.0,31.0,17.0,23.7,39
2019-03-17,0.1,31.0,17.9,24.0,38
2019-03-18,0.0,31.8,17.8,24.6,37
2019-03-19,0.0,32.3,17.5,25.3,30
2019-03-20,0.0,33.6,18.8,26.5,30
2019-03-21,0.0,31.9,18.7,25.3,34
2019-03-22,0.0,32.5,17.2,25.2,29
2019-03-23,0.0,32.7,19.4,25.9,32
2019-03-24,0.0,34.2,19.6,27.1,28
2019-03-25,0.0,35.0,20.4,27.6,29
2019-03-26,0.0,34.2,21.2,27.3,28
2019-03-27,0.0,35.0,20.7,27.7,28
2019-03-28,0.0,36.7,20.3,28.9,26
2019-03-29,0.0,38.0,21.9,30.7,24
2019-03-30,0.0,38.4,22.4,30.6,25
2019-03-31,0.0,37.5,23.7,30.4,22
2019-04-01,0.0,36.8,21.5,29.4,25
2019-04-02,0.0,37.2,21.3,29.8,19
2019-04-03,0.0,37.8,21.7,30.1,20
2019-04-04,0.0,38.5,22.9,31.0,21
2019-04-05,0.0,38.3,24.8,31.2,25
2019-04-06,0.0,38.0,23.6,30.7,25
2019-04-07,0.0,37.6,24.2,30.4,27
2019-04-08,0.0,38.7,23.2,31.2,27
2019-04-09,0.0,37.8,24.1,30.7,23
2019-04-10,0.0,37.5,24.6,31.1,26
2019-04-11,0.0,38.8,24.6,31.7,25
2019-04-12,0.0,39.0,24.8,31.8,21
2019-04-13,0.0,39.4,24.4,32.3,20
2019-04-14,0.0,40.0,25.6,32.9,21
2019-04-15,0.0,35.5,26.0,30.6,28
2019-04-16,5.5,32.2,21.3,26.6,51
2019-04-17,0.0,32.2,19.1,24.9,51
2019-04-18,0.0,32.8,19.2,26.2,42
2019-04-19,0.0,33.5,19.8,27.1,38
2019-04-20,0.0,35.0,20.3,28.1,32
2019-04-21,0.0,36.5,20.8,29.5,27
2019-04-22,0.0,38.2,22.2,30.8,24
2019-04-23,0.0,39.2,24.2,32.2,22
2019-04-24,0.0,40.2,24.7,33.4,20
2019-04-25,0.0,40.3,26.6,33.5,22
2019-04-26,0.0,40.6,26.4,33.9,22
2019-04-27,0.0,41.6,27.4,34.8,20
2019-04-28,0.0,42.2,26.4,34.7,14
2019-04-29,0.0,41.5,27.6,34.4,15
2019-04-30,0.0,40.3,26.8,33.3,19
2019-05-01,0.0,38.1,25.2,31.7,27
2019-05-02,0.0,38.4,24.5,31.7,26
2019-05-03,0.0,38.8,25.5,32.2,25
2019-05-04,0.0,37.2,25.5,31.2,32
2019-05-05,0.0,36.2,24.9,30.7,36
2019-05-06,0.0,38.4,25.3,32.1,31
2019-05-07,0.0,39.0,26.7,32.9,23
2019-05-08,0.0,38.2,25.5,31.9,25
2019-05-09,0.0,38.2,24.5,31.2,31
2019-05-10,0.0,36.9,24.9,30.6,35
2019-05-11,0.0,38.0,24.5,31.0,33
2019-05-12,0.0,38.7,25.6,32.1,31
2019-05-13,0.0,37.8,26.5,32.2,29
2019-05-14,0.0,38.0,25.6,32.0,29
2019-05-15,0.0,38.3,25.5,32.1,28
2019-05-16,0.0,37.5,24.9,31.4,35
2019-05-17,0.0,37.8,26.0,31.8,32
2019-05-18,0.0,38.0,26.3,31.7,32
2019-05-19,0.0,37.3,25.8,31.8,32
2019-05-20,0.0,39.9,26.5,33.4,28
2019-05-21,0.0,40.3,27.5,34.2,26
2019-05-22,0.0,39.7,28.4,33.9,29
2019-05-23,0.0,39.5,27.6,33.6,32
2019-05-24,0.0,39.2,27.9,33.5,31
2019-05-25,0.0,39.3,27.6,33.5,32
2019-05-26,0.0,39.8,28.5,34.1,28
2019-05-27,0.0,40.0,27.8,34.0,31
2019-05-28,0.0,40.3,28.5,34.7,27
2019-05-29,0.0,40.3,28.6,35.1,27
2019-05-30,0.0,40.1,29.0,35.2,28
2019-05-31,0.0,40.7,28.6,35.0,28
2019-06-01,0.0,40.7,27.2,34.2,37
2019-06-02,0.0,41.2,28.3,34.7,39
2019-06-03,0.0,41.5,28.9,35.0,36
2019-06-04,0.0,41.0,26.8,34.0,40
2019-06-05,0.0,41.7,28.5,35.1,35
2019-06-06,0.0,41.7,29.5,35.5,32
2019-06-07,0.0,42.2,28.9,35.6,34
2019-06-08,0.0,41.6,29.7,35.5,32
2019-06-09,0.0,41.0,29.3,35.5,30
2019-06-10,0.0,40.8,28.5,34.9,33
2019-06-11,0.7,40.3,28.5,34.0,36
2019-06-12,3.1,38.0,29.6,33.6,44
2019-06-13,0.2,37.8,26.1,31.9,51
2019-06-14,1.8,36.6,27.0,31.6,53
2019-06-15,0.8,37.2,25.8,31.0,57
2019-06-16,0.0,35.5,25.9,30.5,58
2019-06-17,0.1,35.5,25.1,30.4,55
2019-06-18,0.3,36.2,24.8,30.5,55
2019-06-19,5.6,31.8,24.1,27.4,72
2019-06-20,0.5,33.2,25.0,29.0,65
2019-06-21,2.3,34.7,26.2,29.5,64
2019-06-22,22.6,35.0,26.0,29.3,68
2019-06-23,2.1,34.8,25.1,29.7,66
2019-06-24,19.2,33.6,25.5,28.8,73
2019-06-25,9.0,32.8,24.5,28.1,76
2019-06-26,16.7,31.2,24.4,27.9,79
2019-06-27,4.3,31.1,24.0,27.3,79
2019-06-28,8.3,30.6,24.7,27.2,80
2019-06-29,5.9,31.3,24.5,27.1,81
2019-06-30,18.3,27.2,23.8,25.2,89
2019-07-01,1.2,31.0,23.6,26.5,82
2019-07-02,3.9,30.5,24.0,27.2,79
2019-07-03,25.7,25.5,23.4,24.6,93
2019-07-04,94.2,24.6,23.5,23.8,95
2019-07-05,55.7,24.7,23.5,23.9,94
2019-07-06,127.7,23.9,22.6,23.3,94
2019-07-07,14.2,26.8,23.0,24.8,89
2019-07-08,3.7,27.8,23.1,25.6,86
2019-07-09,1.6,29.9,23.7,26.6,80
2019-07-10,0.5,29.6,23.8,26.6,79
2019-07-11,1.0,30.0,23.6,26.8,76
2019-07-12,1.1,29.6,23.3,26.3,79
2019-07-13,0.8,29.0,23.1,26.3,77
2019-07-14,0.2,30.0,23.1,26.5,73
2019-07-15,0.3,30.0,23.8,26.8,72
2019-07-16,0.3,30.5,23.2,26.7,71
2019-07-17,0.3,31.0,23.0,27.1,71
2019-07-18,1.0,30.6,23.0,27.1,77
2019-07-19,0.1,31.7,23.9,28.0,72
2019-07-20,3.8,31.7,25.0,28.2,75
2019-07-21,17.3,31.7,24.2,27.5,82
2019-07-22,0.6,32.2,24.4,28.4,77
2019-07-23,1.0,32.6,24.8,29.2,71
2019-07-24,0.2,32.0,25.8,29.0,76
2019-07-25,4.3,29.5,24.5,26.6,83
2019-07-26,8.3,27.4,23.0,24.9,88
2019-07-27,57.3,26.5,22.7,24.5,89
2019-07-28,9.6,25.2,23.3,24.1,91
2019-07-29,14.8,28.0,22.8,24.7,90
2019-07-30,30.8,27.2,23.0,24.4,90
2019-07-31,27.5,25.2,22.9,23.8,92
2019-08-01,23.3,25.4,22.9,24.0,93
2019-08-02,11.2,27.5,23.2,24.8,90
2019-08-03,9.8,27.6,23.3,25.2,89
2019-08-04,10.7,29.5,23.1,25.4,89
2019-08-05,42.0,26.5,23.0,24.5,93
2019-08-06,19.7,27.6,23.6,25.2,88
2019-08-07,62.1,25.0,23.2,23.9,94
2019-08-08,49.8,25.2,22.6,23.7,95
2019-08-09,15.3,25.0,22.8,23.5,94
2019-08-10,4.9,28.4,22.9,25.2,84
2019-08-11,5.4,27.2,22.6,24.6,86
2019-08-12,1.4,28.9,22.5,25.4,82
2019-08-13,5.7,28.2,22.6,25.2,86
2019-08-14,27.9,25.5,23.2,23.9,95
2019-08-15,37.6,24.4,22.6,23.3,94
2019-08-16,4.5,28.0,22.8,24.5,88
2019-08-17,13.9,28.3,22.6,24.9,84
2019-08-18,5.5,25.9,22.3,24.1,89
2019-08-19,21.4,26.0,22.3,24.0,93
2019-08-20,3.0,28.5,22.5,25.0,88
2019-08-21,2.6,29.0,23.3,25.5,86
2019-08-22,1.6,29.0,22.9,25.6,84
2019-08-23,0.6,28.3,22.4,25.2,83
2019-08-24,19.6,27.1,23.0,24.5,89
2019-08-25,26.1,24.8,22.5,23.5,94
2019-08-26,21.6,25.5,22.2,23.3,94
2019-08-27,21.4,26.0,21.2,23.5,92
2019-08-28,1.6,27.3,21.1,24.2,88
2019-08-29,2.6,28.6,22.1,25.0,87
2019-08-30,9.6,27.7,23.0,25.3,89
2019-08-31,7.3,27.8,23.1,25.3,89
2019-09-01,11.3,28.6,23.1,25.3,90
2019-09-02,0.4,29.5,23.0,25.8,81
2019-09-03,4.1,28.0,23.4,25.3,87
2019-09-04,16.1,28.2,23.0,25.4,90
2019-09-05,14.1,28.8,23.1,25.3,92
2019-09-06,10.4,28.9,23.3,25.4,91
2019-09-07,1.7,28.9,23.4,25.8,87
2019-09-08,8.1,28.0,23.6,25.0,91
2019-09-09,51.6,25.5,22.8,23.8,95
2019-09-10,25.8,26.1,22.2,24.0,93
2019-09-11,13.3,27.4,23.0,24.8,92
2019-09-12,82.7,24.5,22.1,23.2,94
2019-09-13,91.4,24.0,22.6,23.2,94
2019-09-14,29.6,25.4,22.8,23.7,93
2019-09-15,16.0,26.1,22.5,23.7,93
2019-09-16,9.1,27.3,22.8,24.5,91
2019-09-17,2.1,29.5,23.0,25.5,88
2019-09-18,3.5,29.1,23.2,25.8,85
2019-09-19,7.5,28.0,23.0,25.1,89
2019-09-20,7.7,28.2,22.9,24.9,89
2019-09-21,7.2,28.0,22.1,24.8,89
2019-09-22,4.9,28.5,22.6,25.3,87
2019-09-23,4.9,28.5,22.0,24.7,89
2019-09-24,0.8,28.9,21.8,25.1,87
2019-09-25,9.5,26.8,22.5,24.4,92
2019-09-26,5.9,27.2,22.6,24.3,91
2019-09-27,14.9,27.0,22.6,24.1,91
2019-09-28,5.3,27.4,22.2,23.9,89
2019-09-29,10.9,28.5,21.7,24.0,88
2019-09-30,8.2,28.9,20.6,24.1,85
2019-10-01,5.0,25.6,22.0,23.5,88
2019-10-02,1.3,28.5,22.1,24.4,87
2019-10-03,15.5,27.6,21.5,24.1,89
2019-10-04,2.9,28.6,21.0,24.3,87
2019-10-05,2.6,28.5,21.1,24.3,85
2019-10-06,5.0,27.9,21.4,24.2,85
2019-10-07,0.8,28.1,21.1,24.0,86
2019-10-08,0.1,29.0,20.8,24.6,81
2019-10-09,0.0,28.7,20.4,24.6,76
2019-10-10,0.5,28.9,20.5,24.7,78
2019-10-11,0.6,28.7,20.6,24.6,76
2019-10-12,0.0,29.6,19.6,23.9,68
2019-10-13,0.0,30.2,18.6,24.1,60
2019-10-14,0.0,30.5,19.3,24.8,62
2019-10-15,0.0,31.0,19.4,24.9,60
2019-10-16,0.0,30.9,19.1,24.7,59
2019-10-17,0.0,30.1,18.3,24.1,65
2019-10-18,0.0,30.2,19.1,24.6,65
2019-10-19,0.2,26.7,21.4,24.0,75
2019-10-20,0.1,26.5,20.9,23.0,75
2019-10-21,0.0,26.3,19.4,22.7,71
2019-10-22,1.1,25.4,19.6,22.4,79
2019-10-23,2.7,25.1,19.3,21.1,79
2019-10-24,0.0,28.8,18.8,22.9,68
2019-10-25,0.0,28.7,19.4,23.2,68
2019-10-26,0.3,27.1,20.4,23.1,74
2019-10-27,8.9,25.0,20.7,22.1,91
2019-10-28,5.2,27.6,20.1,23.1,87
2019-10-29,10.6,28.4,19.4,23.2,89
2019-10-30,3.5,28.3,20.4,24.0,82
2019-10-31,4.9,29.2,20.5,24.2,82
2019-11-01,0.0,28.6,21.1,24.4,77
2019-11-02,8.5,23.7,20.9,22.4,90
2019-11-03,23.5,26.4,20.3,22.7,88
2019-11-04,0.0,28.2,20.0,23.4,82
2019-11-05,0.3,27.8,18.8,23.1,80
2019-11-06,0.1,27.8,19.9,23.8,75
2019-11-07,0.9,28.0,20.8,23.5,82
2019-11-08,2.4,27.7,19.9,23.5,82
2019-11-09,0.0,27.5,20.3,23.3,76
2019-11-10,0.0,28.0,19.0,23.0,72
2019-11-11,0.0,27.8,18.5,22.9,71
2019-11-12,0.0,27.6,18.8,22.9,72
2019-11-13,0.0,27.5,18.5,22.8,70
2019-11-14,0.0,27.4,17.6,21.9,62
2019-11-15,0.0,27.5,16.0,21.3,61
2019-11-16,0.0,27.9,16.0,21.9,62
2019-11-17,0.0,28.0,16.6,21.8,61
2019-11-18,0.0,27.6,15.4,21.4,59
2019-11-19,0.0,27.3,16.4,21.8,62
2019-11-20,0.0,27.0,15.9,20.7,64
2019-11-21,0.0,27.4,15.2,21.1,64
2019-11-22,0.0,27.5,15.8,21.4,65
2019-11-23,0.0,27.5,15.8,21.7,66
2019-11-24,0.0,27.5,17.1,22.2,66
2019-11-25,0.0,27.8,17.5,22.2,67
2019-11-26,0.0,27.1,17.5,21.8,66
2019-11-27,0.0,28.6,17.9,22.6,65
2019-11-28,0.0,28.0,17.8,22.4,64
2019-11-29,0.0,28.6,15.6,22.3,62
2019-11-30,0.0,27.5,16.3,21.8,65
2019-12-01,0.3,27.1,17.9,22.0,66
2019-12-02,0.8,26.0,17.5,21.3,76
2019-12-03,0.1,26.0,16.6,20.9,73
2019-12-04,0.0,27.3,16.3,21.2,69
2019-12-05,0.0,27.0,16.5,21.1,54
2019-12-06,0.0,24.6,13.6,19.2,49
2019-12-07,0.0,25.4,14.5,19.0,58
2019-12-08,0.0,25.9,13.2,18.7,65
2019-12-09,0.0,26.5,13.4,19.5,70
2019-12-10,0.0,26.8,13.8,20.0,68
2019-12-11,0.0,27.6,15.3,21.0,69
2019-12-12,1.3,25.4,16.5,20.7,71
2019-12-13,0.1,24.9,14.9,19.6,62
2019-12-14,0.0,25.1,13.4,19.0,70
2019-12-15,0.0,24.0,13.5,17.9,72
2019-12-16,0.0,21.8,11.6,16.4,74
2019-12-17,0.0,22.2,10.9,15.9,71
2019-12-18,0.0,23.9,10.4,16.6,79
2019-12-19,0.0,25.2,11.6,18.4,79
2019-12-20,0.0,26.0,13.8,19.5,76
2019-12-21,0.2,26.9,15.0,20.5,73
2019-12-22,0.1,25.1,14.9,19.6,75
2019-12-23,0.4,25.0,14.4,19.2,70
2019-12-24,1.3,25.1,16.8,20.1,78
2019-12-25,0.9,23.1,15.9,19.3,86
2019-12-26,0.0,22.6,13.1,17.2,71
2019-12-27,0.0,20.5,8.4,14.0,46
2019-12-28,0.0,21.6,7.4,13.7,44
2019-12-29,0.0,22.5,8.6,15.1,48
2019-12-30,0.0,22.6,11.7,16.9,52
2019-12-31,0.0,21.5,13.6,17.1,68
2020-01-01,1.1,22.8,13.1,17.1,82
2020-01-02,0.4,21.9,13.8,17.4,86
2020-01-03,0.0,21.9,11.9,16.2,75
2020-01-04,0.0,21.0,11.2,15.3,71
2020-01-05,0.0,21.2,9.3,14.6,70
2020-01-06,0.0,23.2,11.5,16.0,62
2020-01-07,0.0,25.8,13.9,19.3,66
2020-01-08,1.3,24.5,14.4,18.9,73
2020-01-09,0.0,20.2,10.0,14.4,62
2020-01-10,0.0,20.0,6.8,12.5,60
2020-01-11,0.0,23.2,7.5,14.8,62
2020-01-12,0.0,25.4,11.6,17.8,61
2020-01-13,0.0,26.6,14.7,20.1,64
2020-01-14,0.6,24.0,14.5,18.7,79
2020-01-15,0.7,24.6,13.9,18.8,82
2020-01-16,1.0,21.9,11.9,16.9,66
2020-01-17,0.0,20.5,8.8,14.6,72
2020-01-18,0.0,22.0,9.9,15.3,72
2020-01-19,0.0,21.6,10.4,15.0,64
2020-01-20,0.0,22.2,8.1,14.7,71
2020-01-21,0.7,26.2,13.0,19.1,73
2020-01-22,0.2,26.5,15.1,20.1,80
2020-01-23,0.0,23.0,12.8,17.0,67
2020-01-24,0.0,24.7,10.1,16.9,62
2020-01-25,0.0,25.2,10.6,17.8,66
