date,rain,tmax,tmin,tmean,humidity
2018-07-15,1.6,30.2,23.5,26.5,87
2018-07-16,10.9,30.6,24.5,27.0,88
2018-07-17,100.9,28.0,24.2,25.5,89
2018-07-18,40.5,25.0,23.8,24.4,94
2018-07-19,3.7,28.0,23.4,25.3,89
2018-07-20,15.2,29.0,23.9,25.6,88
2018-07-21,6.3,28.0,24.0,25.4,88
2018-07-22,39.7,25.2,23.2,24.3,93
2018-07-23,11.4,25.9,23.0,24.2,92
2018-07-24,2.2,27.2,23.1,24.7,89
2018-07-25,22.3,26.6,23.0,24.6,88
2018-07-26,6.7,27.0,22.2,24.0,86
2018-07-27,2.6,28.2,22.8,24.7,85
2018-07-28,2.6,29.0,23.0,25.8,80
2018-07-29,1.7,29.0,23.9,26.0,80
2018-07-30,1.2,28.9,22.9,25.5,81
2018-07-31,1.8,28.6,23.3,25.7,80
2018-08-01,0.7,29.2,23.0,26.1,78
2018-08-02,0.7,30.0,23.7,26.5,74
2018-08-03,0.8,29.2,23.9,26.1,77
2018-08-04,6.4,29.0,23.5,25.7,80
2018-08-05,0.3,29.5,23.6,26.2,75
2018-08-06,1.2,28.6,23.2,25.4,79
2018-08-07,4.3,27.5,23.1,24.8,83
2018-08-08,20.6,27.7,22.8,24.2,91
2018-08-09,37.5,27.7,22.1,24.6,91
2018-08-10,11.0,27.9,23.1,24.7,89
2018-08-11,3.2,28.2,23.2,25.6,84
2018-08-12,1.1,29.2,23.6,26.0,81
2018-08-13,2.8,29.1,23.0,25.8,82
2018-08-14,1.7,28.2,23.3,25.6,85
2018-08-15,23.1,29.1,23.9,25.7,88
2018-08-16,25.6,29.2,23.0,25.1,93
2018-08-17,10.4,30.2,23.5,26.2,89
2018-08-18,12.9,29.1,23.4,25.2,90
2018-08-19,8.7,28.2,23.0,25.2,89
2018-08-20,17.6,27.5,23.2,25.1,91
2018-08-21,46.0,28.0,23.4,24.7,94
2018-08-22,18.2,24.9,22.5,23.6,94
2018-08-23,17.7,26.3,22.6,23.9,92
2018-08-24,0.5,27.9,22.8,25.0,84
2018-08-25,7.6,25.6,22.9,23.9,89
2018-08-26,17.7,25.5,22.4,23.5,91
2018-08-27,1.8,27.9,22.4,24.9,84
2018-08-28,16.1,27.2,23.0,24.3,89
2018-08-29,8.0,26.4,22.4,24.2,90
2018-08-30,4.4,26.8,22.0,24.1,88
2018-08-31,20.3,26.0,22.6,23.8,92
2018-09-01,10.8,25.6,22.0,23.5,91
2018-09-02,4.4,25.6,22.1,23.7,90
2018-09-03,8.5,27.9,22.1,24.4,87
2018-09-04,13.8,28.1,22.1,24.4,86
2018-09-05,9.0,27.5,22.1,24.0,87
2018-09-06,7.6,24.2,21.8,23.0,90
2018-09-07,22.8,26.2,20.8,23.0,87
2018-09-08,27.8,25.5,20.6,22.5,86
2018-09-09,0.6,26.5,20.0,23.1,81
2018-09-10,0.0,28.9,20.9,24.3,80
2018-09-11,0.3,28.7,21.2,24.6,79
2018-09-12,1.0,27.0,22.3,24.6,79
2018-09-13,1.7,27.6,22.0,24.2,82
2018-09-14,0.5,27.9,21.4,24.3,81
2018-09-15,0.4,28.5,21.9,25.0,81
2018-09-16,0.0,29.4,21.6,25.3,77
2018-09-17,0.0,29.9,21.7,25.5,76
2018-09-18,0.3,30.4,22.4,25.9,73
2018-09-19,0.1,31.0,22.5,26.4,70
2018-09-20,0.0,31.6,22.1,26.6,65
2018-09-21,12.3,27.1,22.6,24.5,86
2018-09-22,10.4,26.1,22.6,23.9,90
2018-09-23,0.1,29.0,22.0,25.2,76
2018-09-24,0.4,28.4,22.0,25.1,79
2018-09-25,0.1,29.9,21.9,25.7,81
2018-09-26,0.0,30.6,22.5,26.0,76
2018-09-27,0.0,30.4,22.1,26.1,67
2018-09-28,0.0,31.6,21.0,25.9,65
2018-09-29,0.0,31.6,20.5,26.0,61
2018-09-30,0.0,31.4,21.2,26.2,59
2018-10-01,0.0,32.2,21.5,26.9,59
2018-10-02,0.0,32.5,21.4,27.4,58
2018-10-03,0.0,32.4,21.8,27.3,61
2018-10-04,0.3,31.5,22.4,26.4,70
2018-10-05,0.6,31.8,23.2,26.9,70
2018-10-06,0.0,32.2,21.6,26.8,62
2018-10-07,0.0,31.9,20.6,26.7,57
2018-10-08,0.0,32.3,21.2,27.0,53
2018-10-09,0.0,33.6,22.0,27.4,47
2018-10-10,0.0,34.1,21.5,27.7,42
2018-10-11,0.0,33.2,22.2,27.5,49
2018-10-12,0.0,32.5,21.5,26.3,55
2018-10-13,0.0,31.5,20.5,25.4,58
2018-10-14,0.0,32.8,20.1,26.3,48
2018-10-15,0.0,33.5,19.9,26.6,47
2018-10-16,0.0,32.8,21.5,27.1,43
2018-10-17,0.0,32.8,22.5,27.2,42
2018-10-18,0.0,33.5,22.0,27.4,42
2018-10-19,0.0,33.4,22.0,27.2,43
2018-10-20,0.0,33.4,22.9,28.1,43
2018-10-21,0.0,33.2,22.6,27.6,41
2018-10-22,0.0,32.0,20.9,25.9,38
2018-10-23,0.0,31.9,19.0,25.2,45
2018-10-24,0.0,32.0,18.7,25.3,40
2018-10-25,0.0,32.6,19.0,25.7,39
2018-10-26,0.0,32.8,18.9,25.6,42
2018-10-27,0.0,32.2,19.6,26.1,39
2018-10-28,0.0,31.1,19.1,25.3,37
2018-10-29,0.0,29.8,18.3,23.9,44
2018-10-30,0.0,30.2,18.3,24.1,50
2018-10-31,0.0,30.6,19.4,24.6,57
2018-11-01,0.0,31.1,20.9,25.8,54
2018-11-02,0.0,31.5,19.9,25.6,52
2018-11-03,0.0,31.1,20.9,26.3,52
2018-11-04,0.2,30.8,20.6,25.8,57
2018-11-05,0.0,31.2,20.2,25.2,55
2018-11-06,0.0,29.9,19.1,23.7,45
2018-11-07,0.0,28.8,15.9,22.1,49
2018-11-08,0.0,29.0,15.1,21.5,48
2018-11-09,0.0,30.0,15.0,21.9,48
2018-11-10,0.0,30.4,15.2,22.1,47
2018-11-11,0.0,30.5,16.0,22.5,45
2018-11-12,0.0,30.6,15.8,22.9,45
2018-11-13,0.0,31.2,16.4,23.8,40
2018-11-14,0.0,31.5,17.8,24.2,39
2018-11-15,0.0,31.5,18.1,25.1,39
2018-11-16,0.0,30.1,18.5,23.4,51
2018-11-17,0.0,30.2,16.8,22.7,48
2018-11-18,0.0,31.0,16.7,24.1,48
2018-11-19,0.0,31.3,18.5,24.7,48
2018-11-20,0.0,30.2,19.2,24.5,52
2018-11-21,0.0,30.2,18.8,23.9,52
2018-11-22,0.0,29.9,18.9,23.7,49
2018-11-23,0.0,30.7,18.0,24.0,46
2018-11-24,0.0,28.9,17.0,22.5,52
2018-11-25,0.0,27.9,15.4,21.2,47
2018-11-26,0.0,27.5,14.8,21.0,49
2018-11-27,0.0,27.5,15.0,20.7,53
2018-11-28,0.0,28.0,14.7,21.0,56
2018-11-29,0.0,27.0,15.0,20.5,61
2018-11-30,0.0,26.2,14.8,19.9,64
2018-12-01,0.0,25.7,14.3,19.2,59
2018-12-02,0.0,26.1,14.3,19.4,58
2018-12-03,0.0,26.2,15.2,20.0,55
2018-12-04,0.0,25.5,14.6,19.5,54
2018-12-05,0.0,25.8,13.8,19.5,55
2018-12-06,0.0,27.2,14.4,20.2,54
2018-12-07,0.0,25.5,14.5,19.5,54
2018-12-08,0.0,26.3,13.9,19.8,50
2018-12-09,0.0,26.2,14.8,19.9,53
2018-12-10,0.0,26.3,13.9,19.7,52
2018-12-11,0.0,24.5,12.5,18.1,55
2018-12-12,0.0,25.5,13.4,18.8,50
2018-12-13,0.0,24.1,13.8,18.3,56
2018-12-14,0.0,22.5,12.2,16.7,61
2018-12-15,0.0,22.0,11.3,16.0,58
2018-12-16,0.0,21.1,10.1,15.1,56
2018-12-17,0.0,22.1,10.4,15.3,56
2018-12-18,0.0,22.1,9.9,14.9,62
2018-12-19,0.0,22.9,8.9,15.1,58
2018-12-20,0.0,23.6,9.3,15.7,50
2018-12-21,0.0,24.1,9.8,16.1,47
2018-12-22,0.0,24.5,9.4,16.1,49
2018-12-23,0.0,25.4,10.9,16.8,49
2018-12-24,0.0,25.2,10.9,17.2,50
2018-12-25,0.0,24.9,12.9,17.8,50
2018-12-26,0.0,26.1,12.9,18.4,48
2018-12-27,0.0,21.3,10.6,15.6,49
2018-12-28,0.0,20.1,9.4,13.9,43
2018-12-29,0.0,20.8,7.4,13.7,45
2018-12-30,0.0,21.8,6.9,14.0,48
2018-12-31,0.0,23.4,8.1,15.1,45
2019-01-01,0.0,25.6,8.8,16.4,50
2019-01-02,0.0,26.9,11.6,18.1,45
2019-01-03,0.0,24.7,11.0,17.1,53
2019-01-04,0.0,25.5,9.9,17.0,54
2019-01-05,0.0,27.1,11.3,18.9,51
2019-01-06,0.0,25.2,13.4,18.6,48
2019-01-07,0.0,21.0,10.7,15.1,66
2019-01-08,0.0,21.6,9.6,15.1,64
2019-01-09,0.0,21.8,8.6,14.8,62
2019-01-10,0.0,22.2,9.2,15.0,63
2019-01-11,0.0,23.5,9.8,16.1,57
2019-01-12,0.0,25.0,10.9,17.2,58
2019-01-13,0.0,24.6,11.8,17.6,62
2019-01-14,0.0,22.2,10.9,15.8,64
2019-01-15,0.0,22.5,9.3,15.3,56
2019-01-16,0.0,24.4,9.2,16.5,53
2019-01-17,0.0,26.1,10.4,17.6,48
2019-01-18,0.0,24.6,11.3,16.9,50
2019-01-19,0.0,26.1,10.8,17.7,47
2019-01-20,0.0,29.0,12.4,19.5,47
2019-01-21,0.0,29.0,14.6,21.5,41
2019-01-22,0.0,26.2,16.6,20.4,47
2019-01-23,0.1,24.8,14.6,19.1,53
2019-01-24,0.1,24.0,12.9,17.7,68
2019-01-25,2.5,20.0,12.8,15.7,77
2019-01-26,0.0,20.0,10.9,14.7,70
2019-01-27,0.0,19.0,8.9,13.1,65
2019-01-28,0.0,18.6,7.8,12.3,55
2019-01-29,0.0,18.9,7.1,12.8,54
2019-01-30,0.0,22.0,7.3,14.6,52
2019-01-31,0.0,25.6,10.2,17.2,47
2019-02-01,0.0,27.1,11.5,19.3,51
2019-02-02,0.0,26.0,12.9,18.9,61
2019-02-03,0.0,26.2,13.4,19.2,66
2019-02-04,0.0,28.5,14.7,21.1,57
2019-02-05,0.0,29.5,16.4,22.4,42
2019-02-06,0.2,28.5,16.8,22.7,47
2019-02-07,0.0,26.1,16.8,20.7,49
2019-02-08,0.0,22.3,11.0,16.4,44
2019-02-09,0.0,20.3,9.9,14.6,40
2019-02-10,0.0,22.0,8.2,14.9,47
2019-02-11,0.0,25.0,10.2,17.1,46
2019-02-12,0.0,29.0,12.4,20.1,49
2019-02-13,0.2,30.9,16.2,23.0,49
2019-02-14,0.3,29.8,17.7,22.6,57
2019-02-15,0.3,28.8,17.0,22.1,53
2019-02-16,0.0,24.9,13.8,18.8,55
2019-02-17,0.0,25.5,12.1,18.2,44
2019-02-18,0.0,29.0,13.8,20.8,44
2019-02-19,0.0,30.5,16.1,22.9,41
2019-02-20,0.0,32.0,16.5,24.2,40
2019-02-21,0.0,33.8,20.9,26.8,44
2019-02-22,0.0,31.0,19.0,24.3,49
2019-02-23,0.0,29.3,16.9,22.1,63
2019-02-24,0.0,28.7,16.5,22.0,56
2019-02-25,0.0,27.9,16.2,21.8,38
2019-02-26,0.0,27.7,15.9,22.0,36
2019-02-27,1.0,23.9,16.6,20.1,49
2019-02-28,0.0,23.5,13.3,18.0,51
2019-03-01,0.0,25.1,12.2,18.3,42
2019-03-02,0.0,29.5,13.9,21.7,42
2019-03-03,0.0,31.5,17.1,23.7,52
2019-03-04,0.0,27.7,16.4,22.5,59
2019-03-05,0.0,27.2,16.1,21.2,44
2019-03-06,0.0,27.0,15.3,21.1,43
2019-03-07,0.0,27.9,15.4,21.4,38
2019-03-08,0.0,30.8,16.6,23.5,36
2019-03-09,0.0,30.5,17.8,23.9,35
2019-03-10,0.0,30.4,16.5,23.1,44
2019-03-11,0.0,32.5,18.5,25.5,39
2019-03-12,0.0,31.5,18.3,24.3,35
2019-03-13,0.0,32.3,18.6,25.1,38
2019-03-14,0.0,31.5,20.2,25.4,42
2019-03-15,0.0,29.5,18.2,23.5,41
2019-03-16,0.0,29.9,17.1,23.2,42
2019-03-17,0.0,30.1,18.9,24.0,42
2019-03-18,0.0,31.2,18.2,24.5,45
2019-03-19,0.0,32.4,17.7,24.7,33
2019-03-20,0.0,33.4,19.3,26.5,32
2019-03-21,0.0,32.8,19.3,26.0,29
2019-03-22,0.0,32.7,19.4,25.7,31
2019-03-23,0.0,32.8,19.2,25.6,32
2019-03-24,0.0,34.2,20.0,26.7,29
2019-03-25,0.0,35.8,20.2,28.2,29
2019-03-26,0.0,34.3,20.6,27.2,33
2019-03-27,0.0,34.0,20.0,26.4,34
2019-03-28,0.0,35.9,20.4,28.2,30
2019-03-29,0.0,38.9,22.5,31.2,24
2019-03-30,0.0,39.2,25.4,32.2,21
2019-03-31,0.0,38.2,25.3,31.8,20
2019-04-01,0.0,37.2,22.5,29.7,25
2019-04-02,0.0,38.3,21.8,30.2,20
2019-04-03,0.0,39.0,23.1,31.1,17
2019-04-04,0.0,39.7,24.3,32.4,18
2019-04-05,0.0,39.8,26.1,32.8,18
2019-04-06,0.0,38.1,26.8,32.4,22
2019-04-07,0.0,38.8,25.6,31.5,23
2019-04-08,0.0,39.1,25.0,32.0,22
2019-04-09,0.0,38.9,25.0,32.0,21
2019-04-10,0.0,39.6,26.1,32.5,22
2019-04-11,0.0,39.8,25.2,33.4,19
2019-04-12,0.0,39.9,26.6,33.1,19
2019-04-13,0.0,40.2,26.4,33.1,18
2019-04-14,0.0,40.7,27.2,33.5,18
2019-04-15,0.0,37.0,27.5,31.6,25
2019-04-16,5.2,31.6,20.4,27.0,48
2019-04-17,0.8,32.2,19.0,25.2,59
2019-04-18,0.0,32.8,19.4,26.1,47
2019-04-19,0.0,34.0,21.1,27.5,42
2019-04-20,0.0,35.4,21.4,28.5,35
2019-04-21,0.0,37.4,22.4,30.0,27
2019-04-22,0.0,37.5,23.0,31.2,25
2019-04-23,0.0,39.7,25.5,32.3,21
2019-04-24,0.0,41.0,26.0,33.9,20
2019-04-25,0.0,40.8,27.3,34.5,21
2019-04-26,0.0,41.4,28.0,34.5,20
2019-04-27,0.0,41.5,27.1,34.4,22
2019-04-28,0.0,42.5,26.5,34.5,19
2019-04-29,0.0,41.8,27.4,34.4,14
2019-04-30,0.0,41.3,27.8,34.4,17
2019-05-01,0.0,39.9,27.6,33.5,21
2019-05-02,0.0,40.0,26.9,33.3,21
2019-05-03,0.0,39.2,27.5,33.2,23
2019-05-04,0.0,38.4,26.8,32.6,30
2019-05-05,0.0,37.0,26.3,31.8,29
2019-05-06,0.0,39.5,27.0,33.0,25
2019-05-07,0.0,39.7,28.1,34.0,20
2019-05-08,0.0,40.1,28.6,34.0,19
2019-05-09,0.0,39.7,27.1,33.2,20
2019-05-10,0.0,37.7,27.2,32.5,28
2019-05-11,0.0,38.5,26.6,32.4,28
2019-05-12,0.0,39.2,27.1,33.0,28
2019-05-13,0.0,38.2,26.1,32.0,30
2019-05-14,0.0,38.1,25.9,32.5,27
2019-05-15,0.0,39.0,26.4,33.4,24
2019-05-16,0.0,38.7,27.4,33.1,28
2019-05-17,0.0,38.4,27.5,33.2,28
2019-05-18,0.0,37.8,26.8,32.3,31
2019-05-19,0.0,37.2,25.9,32.4,29
2019-05-20,0.0,40.1,27.0,34.0,27
2019-05-21,0.0,41.3,28.8,35.7,22
2019-05-22,0.0,41.0,29.7,35.6,25
2019-05-23,0.0,40.9,29.9,35.5,26
2019-05-24,0.0,40.7,30.1,35.2,27
2019-05-25,0.0,39.6,30.0,34.6,28
2019-05-26,0.0,40.3,29.6,34.9,26
2019-05-27,0.0,41.8,30.0,36.1,23
2019-05-28,0.0,41.7,30.2,36.2,21
2019-05-29,0.0,42.1,30.3,36.2,20
2019-05-30,0.0,41.4,31.0,36.5,21
2019-05-31,0.0,41.4,31.5,36.1,25
2019-06-01,0.0,42.0,30.8,36.1,25
2019-06-02,0.0,42.2,30.6,36.3,33
2019-06-03,0.0,43.0,31.9,37.0,27
2019-06-04,0.0,42.8,31.0,36.8,28
2019-06-05,0.0,43.1,31.5,37.4,25
2019-06-06,0.0,43.0,31.6,37.5,25
2019-06-07,0.0,43.5,31.7,37.6,25
2019-06-08,0.0,43.1,29.8,37.3,24
2019-06-09,0.0,42.8,31.0,37.4,22
2019-06-10,0.0,43.0,31.5,36.9,27
2019-06-11,0.0,42.2,31.5,37.1,26
2019-06-12,0.0,42.2,31.6,36.0,32
2019-06-13,1.5,36.7,28.5,32.9,49
2019-06-14,15.3,39.2,27.0,31.6,58
2019-06-15,2.9,37.2,26.9,30.5,62
2019-06-16,0.3,37.2,27.4,32.3,50
2019-06-17,0.0,36.9,27.1,32.1,49
2019-06-18,0.3,37.0,26.8,32.1,46
2019-06-19,1.5,31.5,26.8,28.6,66
2019-06-20,0.3,35.9,25.0,30.2,59
2019-06-21,1.8,36.7,26.8,31.1,58
2019-06-22,2.9,35.5,27.8,31.5,58
2019-06-23,0.0,37.0,27.5,32.0,54
2019-06-24,1.6,36.2,26.9,30.9,61
2019-06-25,0.7,35.7,25.6,30.3,66
2019-06-26,4.3,37.0,26.6,30.5,66
2019-06-27,6.8,33.5,26.2,29.1,73
2019-06-28,13.1,32.1,25.6,28.3,78
2019-06-29,23.6,34.3,25.6,28.6,77
2019-06-30,10.2,31.2,24.2,26.6,86
2019-07-01,3.2,32.8,24.6,28.0,78
2019-07-02,48.1,32.8,24.8,27.9,79
2019-07-03,91.2,26.7,23.8,24.8,94
2019-07-04,67.0,28.1,23.6,25.0,92
2019-07-05,72.0,24.3,23.1,23.7,95
2019-07-06,19.8,25.6,22.7,24.0,94
2019-07-07,13.0,26.0,22.6,24.3,94
2019-07-08,22.5,26.0,23.1,24.7,94
2019-07-09,2.7,30.0,24.2,26.7,82
2019-07-10,0.2,30.2,24.5,27.2,78
2019-07-11,0.3,30.5,24.8,27.4,74
2019-07-12,0.0,30.1,23.9,27.1,76
2019-07-13,0.3,30.5,24.2,27.3,74
2019-07-14,0.0,30.2,24.2,27.1,70
2019-07-15,0.0,31.1,25.0,27.7,67
2019-07-16,0.2,31.4,24.5,27.8,66
2019-07-17,0.4,31.4,24.4,27.9,72
2019-07-18,1.0,32.3,24.5,28.5,70
2019-07-19,3.9,31.8,25.9,28.3,77
2019-07-20,10.6,31.7,25.7,28.4,80
2019-07-21,9.6,32.2,24.5,28.3,82
2019-07-22,4.2,32.2,25.2,28.7,76
2019-07-23,0.0,33.2,26.0,29.7,70
2019-07-24,0.1,33.3,27.0,30.0,70
2019-07-25,16.5,29.5,24.4,26.8,86
2019-07-26,22.3,27.0,23.4,24.7,92
2019-07-27,74.0,25.9,23.1,24.2,93
2019-07-28,88.9,25.3,23.1,24.1,94
2019-07-29,15.3,28.4,23.5,25.0,91
2019-07-30,17.8,27.6,23.2,25.0,92
2019-07-31,60.6,26.3,23.1,24.4,92
2019-08-01,13.6,27.5,23.4,24.8,92
2019-08-02,10.7,28.5,23.5,25.3,91
2019-08-03,12.6,28.1,23.8,25.3,92
2019-08-04,37.6,29.5,23.5,25.8,88
2019-08-05,6.6,29.0,23.7,25.9,90
2019-08-06,21.5,28.4,23.6,25.2,92
2019-08-07,61.1,25.8,23.4,24.1,95
2019-08-08,37.6,28.5,23.3,24.9,92
2019-08-09,7.8,26.0,23.8,24.5,91
2019-08-10,2.1,29.5,23.0,25.7,84
2019-08-11,1.1,28.8,23.0,25.6,84
2019-08-12,1.7,28.4,23.5,25.7,83
2019-08-13,25.0,27.5,23.7,25.1,90
2019-08-14,36.5,25.0,23.4,24.1,95
2019-08-15,73.3,24.1,23.0,23.6,93
2019-08-16,3.2,28.9,23.2,25.3,85
2019-08-17,1.4,29.2,23.0,25.7,83
2019-08-18,13.4,26.2,23.1,24.4,90
2019-08-19,7.5,27.9,22.6,25.2,88
2019-08-20,7.6,28.7,23.5,25.5,89
2019-08-21,4.4,29.6,23.5,26.0,86
2019-08-22,0.7,29.0,23.6,25.8,85
2019-08-23,6.2,28.0,23.3,25.3,87
2019-08-24,24.4,24.9,23.1,23.9,95
2019-08-25,32.5,25.9,22.7,23.7,95
2019-08-26,31.1,27.2,22.6,24.2,92
2019-08-27,10.2,28.3,22.8,24.8,91
2019-08-28,12.7,28.8,22.6,24.8,90
2019-08-29,12.2,28.5,23.5,25.5,90
2019-08-30,14.3,28.7,23.0,25.8,88
2019-08-31,14.7,30.1,23.0,25.7,88
2019-09-01,6.3,30.2,23.6,26.3,87
2019-09-02,1.6,29.0,23.2,25.8,88
2019-09-03,12.2,28.8,23.4,25.5,91
2019-09-04,21.7,28.7,23.7,25.6,91
2019-09-05,12.3,30.1,23.5,25.9,90
2019-09-06,8.2,29.4,23.4,25.8,91
2019-09-07,9.8,29.7,23.8,26.1,90
2019-09-08,60.1,27.4,23.5,25.0,94
2019-09-09,78.0,26.1,23.4,24.2,95
2019-09-10,13.4,28.0,23.0,24.8,92
2019-09-11,24.8,27.4,23.1,25.1,93
2019-09-12,46.7,25.6,23.1,24.2,96
2019-09-13,71.8,25.2,22.7,23.7,95
2019-09-14,33.0,26.6,22.5,24.4,92
2019-09-15,7.8,28.4,23.0,24.8,93
2019-09-16,12.3,27.1,23.0,24.6,92
2019-09-17,12.3,29.5,23.0,25.2,93
2019-09-18,4.1,27.3,23.7,25.0,92
2019-09-19,5.2,28.5,23.4,25.1,90
2019-09-20,10.6,28.3,23.0,25.2,90
2019-09-21,6.8,28.8,23.0,25.3,89
2019-09-22,11.4,28.8,23.0,25.2,89
2019-09-23,20.5,29.3,23.1,25.3,89
2019-09-24,14.6,28.0,22.9,24.9,91
2019-09-25,12.6,26.6,23.0,24.5,93
2019-09-26,8.4,26.3,22.5,24.2,92
2019-09-27,18.2,26.6,22.9,24.2,92
2019-09-28,18.0,26.9,22.5,23.9,90
2019-09-29,5.7,28.0,22.6,24.5,87
2019-09-30,2.4,29.0,21.9,25.1,84
2019-10-01,1.8,27.7,22.2,24.5,85
2019-10-02,2.0,28.5,22.4,24.9,83
2019-10-03,7.6,28.5,21.8,24.6,87
2019-10-04,0.8,29.2,21.8,25.0,84
2019-10-05,1.5,28.5,22.4,25.0,84
2019-10-06,2.0,28.5,21.9,25.0,84
2019-10-07,4.5,29.0,22.0,24.9,84
2019-10-08,0.0,29.1,22.0,25.2,77
2019-10-09,0.0,29.0,21.1,24.9,74
2019-10-10,0.1,29.2,21.1,25.0,76
2019-10-11,0.2,28.7,21.0,24.9,75
2019-10-12,0.1,29.2,20.5,24.7,68
2019-10-13,0.0,30.2,18.1,24.5,66
2019-10-14,0.0,30.6,20.9,25.9,61
2019-10-15,0.0,30.7,21.0,25.5,63
2019-10-16,0.0,30.0,20.2,24.7,66
2019-10-17,0.0,29.2,20.1,24.7,68
2019-10-18,0.0,29.7,20.2,24.8,66
2019-10-19,0.4,25.8,21.6,23.5,79
2019-10-20,2.6,23.2,20.5,21.7,85
2019-10-21,0.0,27.0,19.4,22.9,78
2019-10-22,1.2,25.5,21.0,23.0,81
2019-10-23,1.5,23.0,19.6,20.8,77
2019-10-24,0.0,28.0,18.1,22.5,71
2019-10-25,0.0,26.4,19.2,22.6,70
2019-10-26,0.5,26.2,20.5,22.5,79
2019-10-27,3.3,25.9,20.5,22.5,87
2019-10-28,2.9,27.4,20.4,23.2,87
2019-10-29,3.3,27.8,20.6,23.5,88
2019-10-30,8.2,28.1,22.2,24.3,82
2019-10-31,1.2,29.6,20.9,24.8,76
2019-11-01,0.1,30.1,20.5,25.1,75
2019-11-02,1.1,27.0,22.0,23.9,81
2019-11-03,4.0,24.0,20.5,22.3,85
2019-11-04,0.4,29.0,20.1,24.0,77
2019-11-05,0.0,29.5,19.7,24.3,69
2019-11-06,0.7,28.6,19.8,23.9,71
2019-11-07,2.7,30.0,20.2,24.0,80
2019-11-08,7.2,28.5,20.0,23.2,85
2019-11-09,0.0,28.1,19.9,23.5,71
2019-11-10,0.0,28.5,18.8,23.0,69
2019-11-11,0.0,29.1,18.5,23.3,66
2019-11-12,0.0,29.3,19.1,24.1,62
2019-11-13,0.0,29.0,19.4,24.0,61
2019-11-14,0.0,28.5,17.9,22.9,60
2019-11-15,0.0,28.0,15.8,21.8,62
2019-11-16,0.0,28.3,16.7,22.2,61
2019-11-17,0.0,28.0,17.4,22.0,65
2019-11-18,0.0,27.6,16.6,22.0,58
2019-11-19,0.0,28.2,16.5,22.4,58
2019-11-20,0.0,27.5,16.9,21.9,63
2019-11-21,0.0,27.7,16.3,21.7,66
2019-11-22,0.0,28.1,16.8,21.9,68
2019-11-23,0.0,27.9,17.1,22.4,67
2019-11-24,0.0,27.5,17.9,22.0,67
2019-11-25,0.0,27.9,17.8,22.2,65
2019-11-26,0.0,27.8,16.8,21.8,66
2019-11-27,0.0,29.1,17.4,22.5,65
2019-11-28,0.0,28.5,17.8,22.7,61
2019-11-29,0.0,28.7,17.4,22.3,64
2019-11-30,0.0,27.7,16.7,21.7,66
2019-12-01,0.4,26.9,16.9,21.4,74
2019-12-02,0.3,24.9,17.5,20.7,79
2019-12-03,0.0,25.8,16.5,20.2,76
2019-12-04,0.0,25.6,14.9,19.6,61
2019-12-05,0.0,24.5,13.6,18.4,51
2019-12-06,0.0,23.7,12.9,17.9,59
2019-12-07,0.0,24.4,13.9,18.5,62
2019-12-08,0.0,24.8,13.4,18.4,68
2019-12-09,0.0,25.2,13.7,18.7,72
2019-12-10,0.0,25.5,13.7,19.0,72
2019-12-11,0.0,27.1,14.2,20.8,67
2019-12-12,5.4,25.5,17.4,20.3,77
2019-12-13,0.3,25.0,15.9,19.9,75
2019-12-14,0.1,23.1,15.1,18.6,78
2019-12-15,0.2,20.8,14.2,16.9,85
2019-12-16,0.0,20.3,12.3,15.6,80
2019-12-17,0.0,20.4,10.9,14.7,77
2019-12-18,0.0,22.0,9.8,15.1,81
2019-12-19,0.0,23.6,11.3,16.6,81
2019-12-20,0.0,24.5,11.9,17.7,82
2019-12-21,0.0,25.3,13.6,18.8,76
2019-12-22,0.0,24.1,13.6,18.2,74
2019-12-23,0.1,23.4,13.4,17.9,69
2019-12-24,4.1,22.9,15.4,18.5,77
2019-12-25,2.6,21.0,14.4,17.0,88
2019-12-26,0.0,20.9,11.5,15.6,72
2019-12-27,0.0,18.5,8.1,12.9,60
2019-12-28,0.0,19.8,6.9,12.3,65
2019-12-29,0.0,20.5,6.9,13.0,64
2019-12-30,0.0,21.4,8.0,14.2,65
2019-12-31,0.7,19.9,11.6,15.3,71
2020-01-01,1.6,19.6,12.1,15.5,84
2020-01-02,1.5,22.0,13.3,16.9,86
2020-01-03,0.1,20.5,12.6,15.9,81
2020-01-04,0.0,20.4,11.2,14.7,77
2020-01-05,0.0,20.2,9.9,14.0,77
2020-01-06,0.0,22.6,10.1,15.4,71
2020-01-07,0.0,25.5,11.8,18.3,68
2020-01-08,0.2,24.0,14.8,19.0,76
2020-01-09,0.0,19.5,9.8,14.2,66
2020-01-10,0.0,17.6,7.2,11.5,68
2020-01-11,0.0,21.1,6.5,12.9,64
2020-01-12,0.0,24.0,8.8,15.4,61
2020-01-13,0.0,27.1,11.9,19.4,56
2020-01-14,4.2,24.0,15.9,19.0,81
2020-01-15,4.1,25.6,15.8,19.6,77
2020-01-16,1.7,22.4,13.8,17.4,80
2020-01-17,0.0,20.4,10.6,14.9,73
2020-01-18,0.0,21.2,10.6,15.2,75
2020-01-19,0.0,19.9,10.6,14.3,72
2020-01-20,0.0,20.8,9.1,14.0,70
2020-01-21,1.0,25.5,11.4,17.6,76
2020-01-22,3.5,23.9,14.7,18.1,87
2020-01-23,0.0,21.0,11.7,15.4,70
2020-01-24,0.0,23.2,9.1,15.2,65
