date,rain,tmax,tmin,tmean,humidity
2023-09-04,1.7,31.5,22.5,26.2,74
2023-09-05,12.4,28.4,21.9,24.4,87
2023-09-06,8.9,28.4,22.1,24.5,89
2023-09-07,9.8,29.0,22.1,24.7,88
2023-09-08,11.8,28.2,22.5,24.6,90
2023-09-09,2.9,29.5,22.8,24.9,87
2023-09-10,7.7,27.5,22.1,24.4,89
2023-09-11,13.0,27.5,21.9,24.2,91
2023-09-12,7.3,29.1,22.5,24.8,88
2023-09-13,22.6,29.6,22.2,24.3,90
2023-09-14,2.1,29.2,22.1,24.8,87
2023-09-15,32.5,27.8,22.5,24.4,88
2023-09-16,1.5,29.2,22.9,25.1,81
2023-09-17,0.2,29.0,21.2,24.6,83
2023-09-18,0.3,29.3,20.2,24.5,85
2023-09-19,1.7,30.1,21.0,24.9,85
2023-09-20,4.8,30.4,21.9,25.1,85
2023-09-21,25.3,28.5,22.2,24.5,88
2023-09-22,4.4,28.9,21.8,24.7,86
2023-09-23,0.8,29.2,21.7,24.8,86
2023-09-24,1.9,29.2,20.8,24.6,84
2023-09-25,0.1,29.8,19.5,24.7,78
2023-09-26,0.4,29.6,19.3,24.7,80
2023-09-27,2.2,29.0,19.5,24.3,85
2023-09-28,1.3,29.5,20.6,24.1,88
2023-09-29,1.6,29.3,20.6,24.4,87
2023-09-30,4.4,29.6,21.0,24.6,85
2023-10-01,2.0,28.5,20.6,24.7,85
2023-10-02,3.1,27.2,22.8,24.3,87
2023-10-03,1.5,26.9,22.2,24.2,79
2023-10-04,0.0,28.4,19.0,23.4,56
2023-10-05,0.0,28.9,17.5,23.4,70
2023-10-06,0.0,29.6,19.5,23.9,68
2023-10-07,0.0,30.4,17.2,23.3,68
2023-10-08,0.0,31.1,17.1,23.8,72
2023-10-09,0.0,31.2,19.6,25.3,67
2023-10-10,0.0,31.2,19.5,25.1,67
2023-10-11,0.0,31.3,19.5,24.4,64
2023-10-12,0.0,30.6,18.2,24.3,63
2023-10-13,0.0,30.9,18.5,24.7,59
2023-10-14,0.0,31.0,17.2,23.7,65
2023-10-15,0.0,30.2,17.3,23.5,64
2023-10-16,0.0,28.3,17.1,23.1,66
2023-10-17,0.1,29.0,17.2,22.3,72
2023-10-18,0.1,28.0,16.0,21.9,78
2023-10-19,0.4,27.2,16.6,21.7,76
2023-10-20,0.0,28.0,15.6,21.0,68
2023-10-21,0.0,28.1,13.7,20.6,62
2023-10-22,0.0,27.4,13.9,20.3,62
2023-10-23,0.0,26.1,12.6,19.3,68
2023-10-24,0.0,26.3,13.3,19.6,67
2023-10-25,0.0,27.1,12.6,19.6,65
2023-10-26,0.0,26.8,12.6,19.5,59
2023-10-27,0.0,27.6,12.2,19.4,59
2023-10-28,0.0,26.8,12.1,19.7,60
2023-10-29,0.0,27.7,13.1,19.8,62
2023-10-30,0.0,27.7,12.9,20.0,66
2023-10-31,0.0,27.9,14.4,20.9,70
2023-11-01,0.0,28.6,15.6,21.8,68
2023-11-02,1.1,27.0,15.6,21.0,79
2023-11-03,0.0,27.6,15.2,21.0,70
2023-11-04,0.0,27.9,14.5,20.8,57
2023-11-05,0.0,27.8,12.9,20.1,56
2023-11-06,0.0,28.3,13.2,20.2,52
2023-11-07,0.0,27.5,12.4,19.7,58
2023-11-08,0.0,28.2,12.8,20.1,59
2023-11-09,0.0,28.2,13.6,20.7,56
2023-11-10,0.0,28.5,14.2,20.8,62
2023-11-11,0.0,28.8,15.1,21.5,59
2023-11-12,0.0,27.1,15.1,20.5,67
2023-11-13,0.0,26.6,13.4,19.7,72
2023-11-14,0.0,26.0,14.2,19.3,70
2023-11-15,0.0,26.0,12.4,18.7,69
2023-11-16,0.0,25.3,12.6,18.6,68
2023-11-17,0.0,25.9,13.1,19.0,71
2023-11-18,0.0,26.5,13.4,19.6,73
2023-11-19,0.0,27.4,14.7,20.2,71
2023-11-20,0.0,26.9,14.1,20.0,69
2023-11-21,0.0,26.9,13.1,19.3,72
2023-11-22,0.0,25.6,12.7,19.0,73
2023-11-23,0.0,25.6,12.9,18.9,68
2023-11-24,0.0,25.6,12.6,18.6,65
2023-11-25,0.0,25.0,11.6,17.8,64
2023-11-26,0.0,25.0,11.7,17.7,60
2023-11-27,0.6,22.0,12.5,17.4,69
2023-11-28,21.5,18.4,14.6,16.0,90
2023-11-29,13.0,22.9,13.4,17.7,88
2023-11-30,3.2,24.8,15.9,19.2,87
2023-12-01,8.4,23.9,15.6,18.8,90
